UniqueCount	AmbigCount
0	1
0	1
0	7
0	116
0	1
0	0
0	116
0	15
0	9
0	22
0	6
0	2
0	22
0	22
0	19
0	1357
0	1938
0	969
0	36
0	649
0	1749
0	997
0	1358
0	1357
0	447
0	489
0	637
597	209
4	13
0	43
1	42
1	36
0	306
0	294
0	351
0	278
0	277
0	1
1	1
9	0
1	0
0	0
0	0
0	0
0	2
0	2
0	18
1	393
7	440
1	344
0	29
0	15
1	344
0	31
0	41
0	13
0	371
0	25
0	12
5	3
0	3
0	3
0	56
0	43
0	46
0	8
0	29
0	26
65	110
3	83
1	22
9	12
0	0
0	730
0	92
0	34
0	567
0	0
0	41
0	51
0	46
0	62
0	90
0	20
0	123
0	117
0	28
0	0
0	1
6	1
0	1355
0	1936
1	966
0	36
0	649
0	1747
0	1001
0	1356
0	1355
0	489
0	637
0	447
16	2750
36	842
180	3086
1	236
0	362
0	700
0	100
2	16
5	93
1	0
1	2211
214	2212
0	102
0	2207
0	149
0	115
0	115
0	108
0	42
0	1
0	0
0	0
0	0
1	188
0	129
16	18
2	173
0	81
0	6
0	24
0	17
0	30
0	130
0	84
0	147
1	67
0	2
1	3
0	56
0	33
2	3
0	10
1	33
7	23
0	0
3	14
83	1438
0	196
0	13
0	37
2	201
2	141
0	351
1	33
1	0
0	45
8	1268
0	440
0	4199
0	2741
0	224
0	14
0	7
0	388
0	889
0	2268
0	4
0	0
2	225
0	17
0	162
1	156
0	1
0	23
0	13
0	10
0	224
0	2
0	0
0	26
0	300
0	70
0	364
0	3002
0	2884
0	3157
0	141
0	286
0	1904
0	123
0	150
0	162
0	142
0	61
0	1359
0	24
0	349
0	531
0	412
0	538
0	545
0	529
0	702
0	301
0	324
0	309
0	265
0	143
0	147
0	263
0	2327
0	2971
0	34
0	126
0	105
0	104
0	31
0	79
0	16
0	92
0	21
0	36
0	39
0	133
0	3
0	2
0	0
0	0
0	0
934	428
0	422
0	41
1	0
0	14
331	723
1	27
0	627
0	37
0	42
3	656
0	584
2	570
0	77
0	76
0	58
0	524
0	515
0	27
0	46
0	9
0	30
1	25
0	44
1	48
0	36
0	153
5	8
0	103
6	125
0	69
0	7
0	0
0	0
0	0
0	0
0	0
0	264
0	273
0	171
0	115
0	81
1	83
3	93
0	74
0	50
2	0
0	23
0	0
0	0
0	1
0	242
42	4
0	0
0	95
0	0
0	1
3	357
1	100
1	0
20	296
31	366
0	120
2	351
0	1
0	2
0	1
0	2
0	2
0	2
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
950	4009
0	3027
3	336
3	22
0	1645
8	348
8	1341
24	523
30	2337
0	206
0	532
0	777
0	698
0	1061
0	17
0	150
0	352
0	158
0	14
0	1034
4	974
0	1044
11	1141
0	858
0	508
2	6
16	75
6	1286
197	275
0	249
0	131
0	10
1	26
0	5
0	406
0	109
0	207
0	6
0	106
0	0
0	0
0	1994
0	13
0	69
0	1938
0	1
0	2
0	42
0	1052
0	51
0	1056
0	879
0	94
0	9
0	92
0	27
0	3
0	3
0	2
0	3
0	2
0	2
0	0
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	2
0	0
0	3
0	3
4	277
1	236
4	101
0	361
0	2111
0	2198
0	727
0	493
0	1223
0	110
0	1
0	37
0	4
0	3
0	9
0	2
0	115
0	90
68	108
5	108
0	13
0	12
0	12
22	979
0	0
0	9
1	12
0	7
0	52
0	226
0	181
0	197
0	182
0	28
0	860
0	28
0	11275
0	11776
0	792
0	1224
0	5875
0	2464
0	1569
0	505
0	18
0	826
0	1430
0	242
131	104
0	103
722	2
30	203
20	173
0	90
0	61
0	11
0	18
0	46
2	542
2	540
2	298
0	39
0	11
1	33
0	23
0	23
1	13
0	13
37	10
64	13
9	5
7	6
0	1897
0	1371
0	1899
0	1239
0	927
0	117
0	13
0	1
0	54
0	49
0	223
0	0
2	0
0	0
16	23
245	364
0	352
0	1403
0	1640
0	422
0	458
0	104
0	1022
0	103
0	440
0	638
26	640
6	356
0	432
2	120
2	41
3	0
5	141
0	157
0	156
0	157
0	155
1	155
0	112
14	19
2	157
0	157
0	137
0	1
0	1
0	1
0	1
0	1
0	0
0	83
0	1
0	6
0	66
0	66
0	65
0	50
0	3
0	12
0	10
0	5
0	0
0	0
1	7
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	306
0	294
0	351
0	278
0	277
111	0
154	202
0	160
26	199
8	18
0	0
0	1
0	0
0	50
0	0
0	0
0	53
1	50
0	4
0	0
0	53
241	23
0	1
1	0
0	6
1	9
0	13
0	12
0	11
0	19
0	194
0	19
0	156
0	149
0	185
0	199
0	6
0	25
0	182
0	3
0	2
0	2
0	3
0	2
0	2
28	1
0	0
0	0
0	0
0	0
0	0
0	0
12	1394
24	1345
187	1154
15	31
6	1016
0	16
1	850
0	0
4	300
0	381
0	345
6	344
0	18
2	1
1	0
0	1
0	1872
0	2218
0	1883
0	1873
0	1291
0	1873
0	1874
0	306
0	609
0	6
0	485
0	277
0	167
0	284
18	57
0	0
0	0
0	0
0	1
0	0
356	581
14	79
4	435
0	322
0	2
0	3
5	155
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	6
56	1524
0	97
2	110
2	5
0	87
24	926
2	1471
0	88
0	235
0	986
0	0
0	82
0	62
0	59
0	916
0	0
0	96
0	2
0	77
0	167
0	3
0	915
0	6
0	27
0	109
3	47
1	48
0	5
0	3
0	135
0	187
0	114
0	145
0	150
0	28
0	23
0	14
0	0
0	58
0	2
4	0
4	3
0	994
5	1786
3	903
311	1653
0	827
78	1
25	24
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	2
34	583
0	569
1	269
2	256
1	1
0	729
0	567
0	92
0	34
0	0
0	41
0	51
0	46
0	62
0	118
0	28
0	90
0	124
0	20
0	0
41	11
0	11
0	495
0	1413
0	4144
0	4761
0	4029
0	3895
0	5334
0	5878
0	1954
0	1592
0	1726
0	1810
0	1786
0	0
0	23
0	5
0	15
0	13
30	0
0	206
0	532
0	777
0	698
0	1061
0	17
0	150
0	352
0	158
0	14
0	78
0	97
0	78
3	711
540	3376
19	2740
0	1677
11	166
14	1728
1	108
518	585
0	286
2	318
2	10
2	18
1	18
0	0
0	1021
0	847
0	847
4	845
0	279
15	179
2	3
0	261
6	9
0	73
0	0
0	13
9	20
0	3
0	0
0	0
9	0
0	18
14	1417
24	1337
0	100
0	35
0	193
0	11
0	9
0	4
0	1
0	181
0	236
0	236
15	15
0	8
0	0
0	0
0	11
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	129
12	132
0	19
1	28
0	10
0	7
0	0
0	0
0	0
1	0
0	0
1	2
969	4
0	4
0	3
0	4
0	3
3	1
0	0
0	0
0	1
0	0
0	0
0	0
0	101
0	1
0	32
0	4
0	2
0	9
0	2
0	83
0	106
57	22
1	0
2	13
0	3
0	3
0	2
0	3
0	2
0	2
0	0
0	3
0	3
0	2
17	2106
0	1841
0	1511
0	1962
1	854
0	1376
1	798
60	1864
0	434
0	1
0	1
0	0
0	0
0	0
0	0
3	49
2	24
0	80
1	164
11	115
1	113
5	170
0	202
2	1
0	35
0	183
2	20
1	57
743	155
0	35
5	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2681
13	2734
40	2752
0	623
3	576
0	187
1	2246
0	31
17	234
0	134
0	371
0	422
23	2033
8	60
97	1578
0	1
6	76
5	1394
0	436
0	86
0	1
0	3
0	44
0	44
3	94
0	16
0	13
0	93
0	65
0	26
0	0
0	48
0	487
0	466
0	116
8	0
0	0
0	1
0	0
2	0
0	96
0	35
0	14
1	92
0	14
0	3
2	7
0	398
1	49
0	2
2	88
0	0
0	0
0	2
0	15
0	30
0	8
0	3
0	7
0	3
1	0
0	0
0	0
0	85
0	18413
0	748
0	11134
0	16
0	231
0	2933
0	2816
0	3089
0	56
0	287
0	141
0	285
0	1903
0	122
0	148
0	162
0	142
0	61
0	1359
0	24
0	349
0	531
0	412
0	538
0	545
0	529
0	702
0	301
0	324
0	309
0	265
0	143
0	147
0	263
0	2322
0	2938
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
54	34
0	29
0	99
0	34
6	12
0	98
0	1914
0	2260
0	1925
0	1915
0	1333
0	1915
0	1916
0	306
0	398
0	74
0	93
0	74
0	300
0	388
0	372
0	307
0	327
0	327
0	435
0	471
0	471
2	4
0	1
0	0
86	967
0	625
0	789
2	132
0	670
0	67
3	305
0	148
0	122
0	8
0	10
0	13
0	2
0	2
0	5
0	1
0	0
91	20
0	0
0	30
0	2
0	2
0	132
7	299
41	299
2	11
3	48
0	32
0	0
0	203
0	152
20	216
0	139
2	125
0	125
0	35
0	38
0	13
0	13
0	207
0	6
0	5
0	6
0	6
0	4
0	4
0	5
0	0
0	0
0	6
0	125
0	123
0	347
0	315
0	337
0	335
0	316
0	311
0	284
0	284
0	303
0	257
1	92
0	303
0	253
0	329
0	289
0	302
0	314
0	255
1	296
0	220
1	117
0	262
0	150
0	221
0	265
0	230
485	775
0	78
0	214
0	0
0	3
0	136
0	115
0	120
0	99
0	25
0	153
2	170
1	82
0	61
0	10
0	22
0	35
0	35
0	4
0	12
0	2
0	6
1	2
0	4024
0	972
0	2074
0	2213
0	1702
0	640
0	373
0	151
0	157
0	1201
0	102
0	355
0	290
0	25
0	118
0	3102
0	2073
0	3675
0	2348
0	57
0	239
0	190
0	225
0	192
0	30
0	226
0	1
0	1
0	0
0	1003
0	1003
0	115
0	115
0	0
4	8
0	5
0	7
0	0
47	1
0	18
0	18
1	16
0	0
0	3
0	2
0	3
0	3
0	0
11	3
0	0
1	0
0	10
0	23
0	23
0	14
0	738
0	727
0	575
0	42
0	738
0	770
0	5
7	642
31	656
0	640
0	54
0	753
0	613
0	627
0	18
1	643
0	48
24	759
0	722
0	132
0	409
0	4
0	958
0	958
0	437
0	86
0	1
0	3
0	44
0	23
0	23
0	691
0	691
12	577
1	318
0	352
0	265
0	29
0	0
0	49
0	2
0	23
0	6
0	542
0	735
0	735
0	25
0	1484
0	1201
0	6
0	60
0	10
0	10
0	10
0	0
0	0
0	40
0	40
0	23
0	23
0	861
0	861
0	3
0	3
0	232
0	232
0	709
0	709
0	267
0	424
0	28
0	275
0	22
0	22
41	4
0	4
0	1008
0	204
0	1008
0	204
1	2
4	2
0	5
0	1
0	6
0	5
0	2
2	11
0	2
0	2
0	8
0	7
1	8
0	4
1	8
0	32
0	31
0	10
0	71
0	1
0	3
83	2709
34	2662
1	1460
0	1678
0	529
0	170
2	706
1	48
2	333
0	496
0	623
0	15
0	97
0	1910
0	378
0	823
0	896
0	5931
0	4724
0	4420
0	4429
0	4446
0	1095
0	1104
0	289
0	247
0	74
0	107
0	131
0	37
0	29
0	1
0	0
0	841
0	932
0	96
0	256
0	134
0	2
0	3
0	0
0	264
0	18
0	36
0	68
0	0
1	217
47	232
0	66
0	1
0	26
0	12
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	1403
0	1640
0	422
0	458
0	1023
0	103
0	106
0	518
0	374
0	0
15	323
0	281
0	497
0	126
0	716
0	600
0	713
0	38
0	36
0	0
0	15
157	16
2	1472
156	2191
0	1720
2	21
1	22
4	1818
0	224
0	342
0	286
0	19
0	70
103	269
0	107
5	6
0	137
0	14
0	24
0	13
0	9
2	8
0	0
0	1
0	1
0	0
0	0
35	134
6	134
0	94
588	516
0	340
2	26
2	418
0	47
0	77
0	4
0	2
96	0
0	59
0	22
0	21
37	429
0	263
0	20
2	16
0	19
0	10
0	2
0	801
0	783
0	841
0	731
0	859
0	779
0	94
0	43
0	125
0	0
0	168
0	0
0	27
0	44
0	6
0	1
0	518
0	50
0	858
0	777
0	680
0	835
0	444
0	116
0	36
0	346
0	195
0	227
0	3727
0	259
0	3700
0	5
0	9
0	48
0	8
0	34
0	1
0	7
0	83
0	407
0	126
0	76
0	252
0	491
0	745
0	613
0	229
0	58
0	48
0	2
1	479
0	149
0	76
0	6
0	4
0	13
0	59
0	506
0	5
0	0
0	283
0	0
0	1
0	283
0	76
19	183
0	177
0	177
4	2
0	2
1	0
0	0
0	0
0	0
0	177
4	183
0	0
0	1
0	0
0	0
0	1
0	1
0	296
0	296
0	284
0	3
0	16
0	8
14	19
2	12
0	4
1	8
5	22
0	40
1	29
1	46
1	50
0	27
0	29
1	50
0	53
0	55
0	23
1	9
0	16
0	37
0	9
0	11
1	8
0	8
6	5
0	4
1	2
0	3
0	9
0	1
0	3
0	9
0	2
0	2
0	7
0	1
0	3
0	7
0	1
1	2
0	1
1	0
11	331
0	331
0	13
0	186
0	11
0	9
0	4
0	174
0	1
0	6
0	4
0	2
0	3
0	24
0	16
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
2	842
176	871
9	842
14	468
1	425
1	41
2	168
0	10
0	14375
0	13576
0	85
0	60
0	34
0	36
0	284
0	234
0	2216
0	246
0	209
0	827
0	1869
0	1996
0	1870
0	1
0	31
0	71
0	6
0	138
0	24
0	23
0	31
0	224
0	146
0	170
0	65
0	143
0	185
0	111
0	51
0	223
0	7
0	233
0	89
0	19
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	65
52	150
1	16
5	42
0	11
6	6
0	123
3	32
0	1403
0	1640
0	422
0	458
0	104
0	1022
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	5
0	5
3	114
2	109
52	51
0	48
0	13
1	0
1	1
3	14
26	186
0	0
0	0
0	0
0	0
206	1559
9	6091
0	6060
0	34
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	176
0	522
0	522
0	7
0	7
0	13
0	13
0	47
0	47
0	186
0	186
0	498
0	498
0	13
0	13
0	7
0	7
0	1234
0	1234
0	163
0	163
0	47
0	47
0	10
0	0
0	0
0	0
0	0
0	723
0	13
0	13
0	6
0	6
0	1429
0	1429
0	193
0	163
0	22
0	22
0	23
0	1
0	2
0	12
0	1
4	16
0	4
0	0
0	12
0	8
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	1
1	2
0	3311
0	3809
0	195
0	2554
0	66
1233	5
0	0
395	46
0	45
0	0
0	0
0	0
0	0
0	1095
0	1104
0	289
0	247
0	74
0	107
0	131
0	37
0	29
0	1
0	0
0	932
0	841
0	0
0	0
0	0
0	0
0	0
208	95
0	93
0	20
0	17
0	28
0	28
0	28
291	7053
3	7006
78	7001
0	1547
1	858
9	365
0	12
19	7004
0	5203
0	3536
0	758
0	37
0	32
0	686
0	1122
0	2517
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	1
222	835
3	835
0	0
1	0
0	0
0	947
0	588
1	0
5	0
0	0
0	0
0	18
0	1855
1	2018
1	102
1	1
0	46
1	0
2	163
5	18
0	8
5	12
0	112
0	15
0	129
0	1918
0	578
1	456
5	423
0	55
0	9
0	0
0	0
0	0
0	0
0	9
0	291
14	256
0	1262
51	1063
3	1041
0	1562
4	159
5	6
2	11
3	635
1	476
5	1029
0	1091
0	1157
0	1127
0	1097
0	1476
0	0
0	0
0	10
0	237
0	1
17	155
4	2
2	158
5	10
3	1
19	141
0	0
3	240
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	29
3	50
1	45
0	29
0	45
0	39
0	2
0	7
0	0
0	0
0	6
0	0
0	2
46	36
1	14
1	0
2	18
5	21
0	5
0	14
0	5
0	15
0	0
1	172
0	195
77	283
0	157
0	68
0	123
3	14
2	4
0	284
0	166
0	11
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	430
0	442
0	1369
0	1929
0	1664
0	1776
0	1663
0	206
0	4
0	301
0	300
0	1281
0	767
0	664
0	668
0	635
0	221
0	308
0	115
0	67
0	102
0	39
0	19335
0	16841
0	16797
0	16834
8	285
1	41
9	302
0	0
0	23
0	11
0	14
0	11
0	0
0	165
1	5
2	68
0	0
1	71
0	8
0	13
0	9
0	1
0	0
0	0
0	0
0	74
0	174
0	382
0	160
0	235
0	108
0	0
0	17
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
97	132
0	19
1	113
0	1
0	2
0	3
0	5
131	128
3	116
9	62
0	81
0	50
0	4
0	0
0	0
0	4
0	6
0	65
0	66
0	87
0	87
0	96
0	111
0	49
0	103
0	114
0	48
0	13
0	37
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	141
0	144
0	688
0	176
0	153
0	7
0	172
0	74
0	42
0	3
0	0
0	1
0	1
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	36
0	36
0	0
0	36
1	37
18	0
0	839
0	3
0	3
0	22
3	1
0	1
0	24
0	1
2	29
0	1
0	29
0	29
0	17
1	19
0	0
0	0
3	118
0	108
0	31
0	18
3	21
0	12
2	113
26	363
11	310
2	6
0	2
0	363
0	561
0	363
0	108
0	0
0	24
0	0
0	7
180	430
3	371
13	422
0	100
4	23
0	1
0	5
0	7
0	0
0	0
0	0
0	173
0	126
0	234
0	318
0	463
0	1012
0	1227
0	138
630	1034
12	690
2	261
3	959
0	876
5	777
0	5931
0	4724
0	4420
0	4429
0	4446
0	0
0	0
0	3
0	2
2	3
0	0
23	0
0	1110
0	1120
0	1094
0	820
0	222
0	73
0	11
0	40
0	18
3959	460
0	0
0	1114
0	1256
0	2094
0	2578
0	132
5	149
3	142
0	65
25	973
0	950
2	18
1	4
0	58
0	21
18	479
3	433
0	0
3	1438
0	7
2	186
0	214
0	416
0	939
2	302
0	224
0	342
0	286
0	19
0	70
0	206
13	1642
5	251
655	978
289	1965
0	0
122	37
0	0
0	35
4	5
1	13
1	0
186	270
1	253
0	37
0	10
0	237
0	825
0	987
0	1142
0	825
0	823
0	825
0	18
0	79
0	16
0	3
0	11
0	12
0	100
0	1
0	70
0	0
0	0
0	0
0	0
0	108
0	42
0	0
0	0
2	59
1	183
2	12
33	660
0	1
2	543
0	470
0	2
6	60
1	16
0	2
0	21
0	2
0	2
0	56
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	17
0	7
1	11
5	366
2	336
0	51
0	51
0	0
0	0
4	586
0	616
2	112
0	41
3	18
0	104
0	212
13	20
6	0
3	9
5	0
2	9
1	226
3	0
0	288
2	16
5	14
8	5
0	6
0	113
9	172
0	3
6	113
0	4
0	4
2333	803
0	0
0	74
0	174
0	382
0	40038
0	6
0	70
0	2794
0	150
0	1640
0	2443
0	97
0	4491
0	7025
0	6026
0	72
0	30
0	35477
0	1
9	1
0	0
0	2586
0	2409
0	2430
0	248
0	18
0	1046
0	99
0	67
0	65
3	39
0	0
0	0
0	0
0	1860
0	2206
0	1871
0	1861
0	1279
0	1861
0	1862
0	306
0	0
0	0
109	3
0	0
0	0
0	0
0	0
0	0
0	498
0	15
0	383
0	230
0	334
0	286
0	275
0	1
0	20
0	16
0	80
0	34
0	20
0	5
0	20
0	20
0	21
0	20
0	1
0	0
0	405
0	0
0	434
0	413
0	0
1	2
0	0
0	0
0	0
0	107
0	0
0	0
0	0
0	0
0	0
0	21
0	18
0	4
0	10
0	0
135	0
0	0
0	0
0	0
0	0
257	7
0	101
0	32
0	4
0	2
0	9
0	2
0	106
0	83
0	0
0	0
13	478
0	929
5	20
0	516
0	868
0	0
0	38
0	3
0	385
31	0
0	0
1	95
357	147
2	142
0	0
0	0
0	0
0	0
0	0
8	390
3	329
0	77
0	31
0	41
0	12
1	22
0	24
0	10
0	2
0	25
50	29
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	5
0	7
0	5
0	17
0	16
0	0
483	149
1	1
0	143
0	1
2	1
0	3
1	0
105	2054
2	3
16	35
5	1462
0	1462
0	60
1	2009
0	1418
0	241
0	3
0	0
0	241
0	0
0	457
1	358
0	15
17	236
13	6
0	0
530	1821
98	1450
2	165
0	1
0	1
0	1
0	1
0	1
0	1
60	716
0	165
1	197
2	154
0	147
8	646
0	16
0	1744
0	1
0	3
0	30
0	6
0	1
76	155
0	153
0	119
0	1
0	3
1	19
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	12
0	6
0	3
0	5
0	4
0	2
0	0
0	0
0	0
0	70
0	70
0	69
0	45
0	46
0	41
0	38
0	19
0	7
0	16
0	18
0	9
0	4
0	15
0	7
0	14
0	0
0	5
0	5
0	0
0	1
0	3
0	1
0	2
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	13171
0	13171
0	752
0	752
0	1
0	1
64	269
0	72
0	65
0	44
0	46
1	23
0	0
0	7
0	8
0	8
0	592
0	514
0	277
1	62
0	157
0	68
0	42
0	30
0	30
9	0
0	1
0	2
0	22
0	0
0	0
5	7
1	0
0	7
0	0
573	70
2	0
56	3
1	2
1	0
0	0
0	4062
0	703
735	2213
50	1543
2	25
6	209
0	2153
0	2198
0	8
34	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	17
121	27
0	4
1	4
4	16
0	4
1	2
0	1
2	1
1	3
3	873
1	1100
9	349
0	154
0	6
0	300
4	397
0	0
0	129
0	145
4	55
0	5
1	4
0	2
3	23
0	4
0	1
0	0
4	3670
34	82
7	2800
3	3220
0	276
9	3267
8	1706
0	139
0	140
0	4
0	728
6	1994
0	181
0	65
0	125
4	1
3	32
0	15
6	17
3	8
0	180
0	1089
0	1157
0	1127
0	1097
0	1476
0	283
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
2996	6
815	259
1	34
8	208
0	2
0	11
23	35
2	3
0	1
0	0
0	910
0	0
0	651
0	651
0	4
0	0
0	4
0	4
48	1838
2	1829
0	0
1	0
1	10
0	13
31	1265
14	105
3	1127
0	13
0	5
2	591
0	24
0	15
0	24
1	19
1	9
17	476
0	0
0	0
0	3
536	40
0	29
0	1
0	1
2	153
1	50
0	148
0	2
2	7
2	6
1	34
2	0
2	393
2	460
0	483
0	40
0	0
0	0
6	444
12	444
21	436
2	3
1	82
46	327
0	11
0	20
0	11
0	11
0	9
0	11
0	11
0	1
4	437
557	506
2	1
2	84
0	6
0	12
0	2
0	13
0	19
0	10
0	3
0	1
0	0
0	8
0	4
0	0
0	7
0	5
0	0
0	3
0	640
0	0
0	12
0	674
6	643
0	28
0	1
0	0
0	6
0	48
0	31
0	4
0	0
0	379
0	0
0	3
2	228
0	171
0	21
0	0
0	644
0	404
8	173
182	194
2	194
0	199
0	315
0	640
0	687
0	751
0	13
0	5
0	144
0	109
0	263
0	111
0	1
0	0
0	610
33	5
7	0
0	3
0	0
4	8
0	1062
0	13
0	20
0	17
0	0
0	78
0	37
0	160
0	21
0	1
0	5
0	4
0	2
0	0
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
1	2
2	14
2	12
0	2
1	8
38	154
26	170
4	81
5	120
0	45
0	7
2	9
0	146
0	33
4	1
6	8
34	13
347	259
10	213
1	8
0	2
0	860
0	28
1743	148
0	135
0	55
0	428
1	1
5	439
5	131
0	263
1	275
1	203
0	55
1	1
0	6
0	6
1	3
2	1
0	1
0	1
0	3
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	137
0	185
0	6
0	76
0	30
0	169
0	46
0	2
1185	142
1	134
2	15
19	3238
0	210
0	1
0	1
0	124
0	114
0	60
0	122
0	95
0	106
0	97
0	71
0	50
0	26
0	14
0	37
0	72
0	8
48	779
4	54
26	778
8	11
0	4
2	3
5	95
3	20
463	142
0	35
12	51
0	37
0	24
98	1
0	2
0	1
173	11000
3	8127
6	4959
0	3845
0	8133
10	8120
28	5939
1	6844
53	506
0	120
0	1092
0	240
52	0
110	76
2	67
3	5
1	2
0	38
0	0
0	1
0	0
0	597
0	671
0	500
0	92
0	65
0	13
0	4
0	57
0	3
0	99
0	92
0	35
0	0
2	0
0	6
0	33
0	0
0	9
0	1
0	24
0	5
352	319
0	290
0	311
2	482
1	482
0	1
1	123
4	116
0	123
0	123
1	116
0	96
58	884
10	69
0	681
0	115
0	16
0	47
0	4
1	50
15	6
0	67
0	6
0	25
0	10
0	8
0	0
17	45
0	8
0	1
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	76
0	66
0	66
0	23
0	1
0	1
0	11
0	4
0	0
0	0
0	0
0	294
0	488
14	1057
2	973
0	572
1	933
2	610
0	16
0	57
0	586
1	1042
0	1
3	202
0	238
1	201
3	186
0	227
5	12
0	9
0	99
0	96
0	359
1	56
0	186
0	207
0	58
0	142
0	179
0	135
0	48
0	73
0	83
0	0
0	116
0	123
0	128
0	109
0	90
0	0
0	74
0	72
0	59
0	51
0	72
0	43
0	21
0	1150
0	1147
0	4733
74	43392
11	26342
10	32695
2	24474
13	22487
2	27502
4	14819
0	2801
23	36743
1570	624
0	144
0	22
0	0
0	24
3	399
1	5
6	42
0	1
19	1386
16	997
0	1065
0	926
2	579
2	113
0	104
0	104
0	16
6	3
0	998
0	4
0	4
0	4
0	4
0	0
0	0
0	3
0	3
0	2
0	3
0	2
0	2
0	0
0	3
0	3
0	0
0	4
0	3
0	0
0	0
12	1054
48	1055
0	27
2	0
0	41
0	1055
767	23
1	9
6	944
17	940
5	129
0	768
3	454
0	1
2	249
0	21
0	2
0	0
781	62
2	3
1	55
1	175
0	19
7	190
0	18
0	0
0	0
0	172
0	15
1	161
0	155
0	160
0	766
0	28
0	305
0	305
0	0
276	441
0	441
0	87
4	64
0	48
0	28
0	3
0	254
11	296
2	57
0	12
0	124
0	78
0	190
0	15
1	4
0	23
0	15
0	2
1	84
1	0
0	93
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
727	287
13	287
4	21
62	759
0	44
6	729
0	251
1	80
0	29
0	745
0	252
0	491
0	613
0	229
0	11
0	7
0	7
0	10
0	3
0	10
0	7
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	430
0	442
0	1369
0	1929
0	1776
0	1664
0	1663
0	15
0	206
0	4
0	301
0	300
0	1281
0	767
0	664
0	668
0	635
0	221
0	308
0	115
0	67
0	102
0	39
7	4
0	0
0	3
0	1
0	1
1119	71
0	13
0	0
0	0
0	0
0	0
0	0
0	0
77	100
1	99
14	34
2261	878
0	65
0	401
1	135
0	30
0	52
1	155
2	141
0	117
0	111
3	1
0	0
0	0
0	1
0	1
31	1
0	12750
0	690
0	6413
3	1075
4	11
0	384
0	314
0	99
1	210
0	17
0	900
0	29
11	57
0	474
0	1067
0	1120
115	1766
0	450
0	759
42	1260
1	172
0	11
0	48
0	1433
0	1299
0	34
0	10
0	33
0	482
0	313
0	203
0	55
0	200
1	197
0	47
0	23
0	52
0	0
0	0
0	1
0	44
0	0
18	61
0	0
0	0
0	1
0	0
0	315
0	587
12	40
158	275
0	14
0	113
0	267
0	3103
0	38
0	497
0	3100
0	1819
0	3062
0	2496
0	2580
0	860
0	280
0	240
0	484
0	261
0	186
9	2644
0	103
11	248
1	2557
0	48
0	153
3	112
3	1
1	28
0	25
