UniqueCount	AmbigCount
0	5
0	273
0	1
0	22
0	24
0	15
0	3
0	63
27	275
0	9
0	149
0	0
0	0
0	13
0	116
0	80
0	36
6	3
0	1
0	105
0	92
0	232
0	25
0	106
0	139
0	24
0	148
0	0
78	6
0	1
0	1
0	426
0	76
0	11
0	18
0	80
0	213
0	100
0	325
0	90
0	33
0	570
0	21
0	19
0	66
0	192
0	167
0	32
0	218
0	2
0	448
0	1
0	1
0	139
0	109
0	0
0	17
0	94
0	6
0	2
0	38
0	18
0	141
17	90
0	105
0	0
0	5
0	209
1	10
0	11
0	5
0	87
0	25
0	25
0	16
0	4
0	0
0	426
0	1
0	208
0	22
0	4
0	106
49	1
0	63
0	25
12	0
0	109
172	3
0	50
1	0
0	9
0	273
26	0
0	0
0	0
12	2
92	41
0	14
0	0
0	0
60	29
15	0
0	6
0	136
0	14
0	117
0	0
0	13
0	8
0	1
0	1
23	0
115	1
148	87
0	0
92	2
154	1
6	0
4	0
304	92
0	24
0	148
0	93
0	92
0	137
0	149
0	79
0	116
0	4
0	24
0	232
0	36
0	1
3	309
40	32
0	15
0	13
0	80
1	1
63	2
16	0
133	11
0	1
107	3
0	0
0	16
14	4
212	3
0	76
0	11
0	18
0	80
0	213
0	100
0	325
0	90
0	33
0	570
0	21
0	19
0	66
0	192
0	167
0	218
0	2
0	448
0	1
0	1
1	447
0	2
0	218
2	162
29	13
0	192
0	1
0	12
4	12
15	259
0	0
13	10
11	35
2	204
32	27
0	51
3	70
0	7
1	1
0	12
0	8
0	0
0	0
0	2
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162785	27399
113084	40903
340774	138571
118145	5208
45296	8327
112684	97562
185420	13284
20731	371
54663	6609
243266	10576
109499	2528
25829	2441
153402	1369
33	0
17	1073
3	727
0	0
0	3544
0	2326
0	2840
0	1934
0	2497
0	301
0	1135
0	32
0	1598
0	1409
0	13
0	4
0	3
0	536
0	275
0	42
0	638
0	45
77	13
0	23
0	50
0	5
0	75
0	355
0	436
0	365
0	0
0	0
0	1142
0	1050
0	1070
0	95
0	9
0	488
0	55
0	45
0	44
0	31
0	1119
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	19
0	22
0	22
0	0
0	0
0	0
0	0
0	17
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	12
0	43
0	3
0	7
0	41
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	1658
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	542
0	529
0	366
0	291
0	201
0	224
0	27
0	8
0	6
0	49
0	44
0	135
0	77
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	5
0	5
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	17
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2531
0	34
0	504
1	158
0	379
2	147
13	2
0	494
0	0
0	0
0	0
0	637
0	0
0	0
0	1
0	1
0	0
0	1
0	910
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	3
0	3
0	700
0	846
0	1118
0	476
0	374
0	656
0	101
0	4
0	41
0	6
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	402
0	203
0	203
0	197
0	12
0	7
0	99
0	169
0	316
0	2
0	9
0	83
0	3
0	2
0	145
0	88
0	0
0	9
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	10
0	19
0	1
0	0
0	0
0	0
0	17
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	85
0	44
0	83
0	91
0	90
0	0
0	12
0	12
0	21
0	5
0	7
0	104
0	7
0	14
0	67
0	86
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	17
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	1
0	1
0	1
0	5
0	6
0	25
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	167
0	154
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	5
0	5
0	90
0	0
0	4
0	103
0	28
0	7
1	193
0	2
0	3
0	3
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	9047
1	7301
0	2691
0	2519
0	1306
9	207
0	2447
0	1089
0	308
0	0
0	0
0	1
0	1
0	0
0	3
0	2
0	0
0	5
0	7
0	0
0	157
0	157
0	132
0	157
0	157
0	1
0	0
0	0
0	324
0	324
0	320
0	4
0	0
0	0
0	2
0	1
0	1
0	1
0	26
1	1562
0	1450
0	1311
0	85
0	15
0	33
0	0
0	1
1953	480
0	5
0	5
0	3
0	3
0	92
0	65
0	79
0	49
0	54
0	49
0	44
0	44
0	44
0	47
0	41
0	28
0	0
0	3
0	1
0	1
0	0
0	0
0	78
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	99
0	7
0	301
0	0
0	206
0	107
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	60
0	5
0	7
0	17
0	5
0	0
0	0
0	0
0	0
0	0
1	144
0	16
0	5
0	1
0	3
0	2
6	1104
36	2257
0	389
0	1754
0	386
0	1368
0	95
0	205
0	125
0	1
0	1
0	1
0	1
0	1
0	6
0	563
0	1660
0	1570
0	348
0	81
0	35
0	4
0	11
0	103
0	125
0	53
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	2
0	3
0	0
0	0
0	7
0	7
0	14
0	0
0	5
0	4
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	5
0	5
0	84
0	68
0	34
0	1
0	1
0	0
0	0
0	0
0	11
0	0
0	11
0	34
0	5
0	5
0	66
0	70
0	539
0	583
0	15
0	1
0	0
0	0
0	0
0	100
0	7
0	138
0	101
0	1
0	3
0	4
0	19
0	12
0	11
0	22
0	465
0	1148
0	178
0	910
0	899
0	13
0	25
0	73
0	22
0	462
0	480
0	1
0	0
0	3
0	8
1	11
0	0
0	0
0	51
0	48
0	46
0	118
0	3
0	119
0	140
0	149
0	25
0	2038
0	592
0	2447
0	68
0	12
0	58
0	125
0	153
0	319
0	4
0	2
0	241
0	2
0	1
0	1
0	0
0	51
0	23
0	1
0	5
0	5
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	7
0	23
0	3
0	2
2	170
67	753
0	123
0	645
0	530
0	0
0	0
0	0
0	2
0	54
0	132
0	0
3	67
0	0
0	190
0	190
0	190
0	188
0	1
0	2
0	1
8	651
0	218
0	39
0	11
0	489
0	606
0	92
0	145
0	6
0	9
0	0
0	277
0	9
0	35
0	415
0	2
0	14
0	418
0	331
0	92
0	104
0	116
0	152
0	14
0	98
0	49
0	19
0	0
0	132
0	35
0	46
0	28
0	5
0	1
0	0
0	0
0	0
0	4
0	31
0	31
0	31
0	31
0	26
0	34
0	3
0	0
0	19
0	0
0	1
0	1
0	40
832	1876
0	45
0	1
0	15
14	1402
0	95
0	771
0	1051
0	613
0	209
0	337
0	387
0	281
0	78
0	121
0	1
0	11
0	10
0	29
0	28
0	30
0	26
0	25
0	30
1	3
0	81
0	28
0	2
0	102
0	449
0	446
0	449
0	224
0	1
0	0
0	0
0	2
0	0
0	0
9	81
0	0
0	1
0	1
0	1
0	5
0	5
0	1
0	2
0	0
0	0
0	1037
0	1167
0	1042
0	1091
0	1032
0	65
0	36
0	0
0	0
0	720
0	686
0	39
0	12
0	16
0	10
0	1
0	37
0	3
0	2
0	623
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	12
0	372
0	1
0	3
3	371
0	8
0	49
0	0
0	1
0	2
0	0
0	173
0	6
0	178
0	54
0	2
0	120
0	18
0	52
0	55
0	15
0	0
0	2
0	0
0	13
0	7
0	5
0	8
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	198
0	31
0	197
0	25
0	1821
0	373
0	97
0	97
0	1
0	5
0	5
0	0
0	14
0	1
0	0
0	0
0	0
0	0
0	0
13	0
10	0
0	5
0	5
0	5
0	5
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3692
0	2513
0	3691
0	12
0	249
0	1401
0	1640
0	1699
0	424
0	121
0	5
0	1
0	158
0	131
0	103
0	73
0	23
0	8
0	4
0	3
0	158
0	113
0	36
0	75
0	65
0	106
0	0
0	5
0	17
0	4
0	3
0	0
0	1
0	1
0	0
0	187
0	3
0	194
0	118
0	10
0	89
0	13
0	53
0	79
0	1
0	0
0	38
15	140
0	76
1	58
0	33
0	1
0	1
0	4
0	0
0	49
0	83
0	3
0	88
0	1
0	298
0	348
0	256
0	261
0	68
0	10
0	349
0	273
0	2534
0	2538
0	291
0	0
0	0
0	201
0	271
0	324
0	264
0	202
3	790
0	459
0	188
0	184
0	220
0	368
0	509
0	26
0	91
1	1
0	24
0	2
0	44
0	81
0	72
0	13
0	6
0	6
0	274
0	359
0	104
0	1698
9	347
0	1867
0	1771
0	1479
0	1257
0	577
0	1761
0	1589
0	1804
0	1696
0	98
0	420
0	398
0	333
0	420
0	352
0	361
0	35
0	187
0	27
0	17
0	7
0	3
0	1698
0	274
0	359
0	104
0	81
0	82
0	84
0	57
0	46
0	4
0	2
0	2
0	41
0	70
0	53
0	53
0	2534
0	2538
0	291
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	9
0	10
0	3
0	4
0	4
0	3
0	4
0	4
0	4
0	0
0	3
0	2
0	7
0	67
0	60
0	6
0	11
0	22
0	8
0	431
0	402
0	321
0	60
0	95
0	6
0	0
0	67
0	2538
0	291
0	1006
0	920
0	93
0	15
0	1211
0	980
23	1272
0	723
0	274
0	195
0	123
0	79
0	19
0	1006
0	920
0	93
0	15
0	274
0	359
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	25
0	11
0	11
0	5
0	5
1	1779
0	1186
0	384
0	708
0	667
0	420
0	1
0	1
0	1
0	1
0	1
0	1
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	10
0	9
0	10
0	10
0	9
0	10
0	9
0	4
0	4
0	0
0	3
0	2
0	7
0	1
0	23
0	25
0	2
0	1
0	12
0	2
0	1
0	15
0	19
0	22
0	4
0	2
0	1
0	16
0	15
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	18
0	18
0	18
0	87
0	70
0	48
1	12
0	7
0	7
2	5
0	0
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	501
0	1
0	0
0	0
0	1
0	391
0	422
2	624
0	463
0	41
0	336
0	72
0	501
0	390
0	13
0	194
0	15
0	152
0	160
0	501
0	358
0	5
0	102
0	154
0	136
0	23
0	18
0	11
0	154
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	5
0	7
0	8
0	3
0	4
0	4
0	3
0	4
0	4
0	4
0	0
0	3
0	1
0	6
0	1
0	3
0	25
0	8
0	8
0	0
0	0
0	179
0	1160
0	1015
0	145
0	110
0	231
0	8
0	462
0	310
0	482
0	17
0	17
0	17
0	0
0	0
0	105
0	108
0	29
0	244
0	6
0	7
0	6
0	15
0	15
0	10
0	21
0	7
0	11
0	19
0	19
0	8
0	13
0	29
0	8
0	77
1	137
0	281
0	4
0	4
0	18
0	97
0	8
0	31
0	127
0	6
0	120
0	105
0	126
0	104
0	5
0	64
0	111
0	95
0	22
0	11
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	786
0	841
0	751
0	762
0	538
0	55
0	30
0	0
0	2877
0	3988
0	3300
0	2891
0	2882
0	2891
0	0
0	0
0	0
0	187
0	194
0	54
0	10
0	55
0	89
0	13
0	79
0	23
0	0
0	2
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	9
0	10
0	3
0	4
0	4
0	3
0	4
0	4
0	4
0	0
0	3
0	2
0	7
0	3
0	1
0	6
0	0
0	14
0	0
0	234
0	203
0	122
0	21
0	1
0	0
0	1
0	11
0	40
0	18
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1426
0	1533
0	1461
0	1439
0	1912
0	1
0	2
0	31
0	128
0	156
0	221
0	131
0	149
0	33
0	12
0	0
0	140
0	168
0	67
0	70
14	36
0	197
0	31
0	196
0	1
0	1698
0	1610
0	1263
0	8
9	4
0	0
0	331
0	144
0	358
0	220
0	77
0	191
0	249
0	271
0	55
0	2
0	59
0	177
0	68
0	119
0	106
0	6
0	106
0	137
0	290
0	458
0	1
0	13
0	36
0	8
0	5
0	6
0	0
0	74
0	1
0	78
0	79
0	76
0	69
0	24
0	0
0	6
0	5
0	5
0	7
0	4
0	0
0	20
0	0
0	47
0	762
0	11586
0	11687
0	4598
0	757
0	300
0	2713
0	3203
0	5263
0	2628
0	3214
0	6283
0	6258
0	13626
0	4537
0	2167
0	437
0	18
0	33
0	271
0	1679
0	1
0	8
0	93
0	6
0	201
0	151
0	73
0	51
0	4
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	10
0	9
0	10
0	3
0	4
0	4
0	3
0	4
0	4
0	0
0	3
0	2
0	7
0	6
0	3
0	1
0	0
0	26
0	19
0	659
0	93
0	79
0	814
0	28
0	163
0	1
0	1
0	0
0	0
0	1
0	655
0	653
0	920
1	726
0	38
0	408
0	188
0	202
0	102
0	61
0	49
0	41
0	32
0	0
0	0
0	0
0	3
0	3
0	0
0	16
0	17
0	18
0	9
0	9
0	17
0	68
0	691
0	691
0	382
0	482
0	28
0	4
0	0
0	0
0	0
0	1134
0	1581
0	1049
0	58
0	1232
0	1151
0	24
0	259
0	75700
0	14
0	168
0	5631
0	288
0	3589
0	4803
0	212
0	9846
0	12898
0	11362
0	255
0	54
0	62516
0	5
0	5
0	0
0	1
0	1
0	0
0	0
97	4
0	718
0	2728
0	2239
0	1326
0	1003
0	371
0	130
0	970
0	77
0	4375
0	4526
0	6228
35	8686
0	187
0	2317
14	1457
1	858
0	1421
0	7
0	846
0	834
0	823
0	286
0	29
0	4
0	66
0	8836
0	837
0	436
0	162
0	7
0	177
0	1
0	0
0	0
0	0
0	180
0	141
0	136
0	59
0	1
0	15
0	14
0	19
0	180
0	2655
0	617
0	1497
0	1072
0	2172
0	7
0	5
0	6
0	1
0	1
0	157
0	44
0	137
0	19
0	138
0	121
0	4
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	36
0	66
0	580
0	569
0	148
0	583
0	100
0	41
0	13
0	11
0	522
0	4
0	505
0	561
0	557
2	1126
0	3452
0	3331
0	269
0	92
0	415
0	310
0	834
0	545
1	461
0	66
0	708
0	402
0	19
0	51
0	2862
0	3108
0	3166
0	1835
0	2133
0	2554
0	2339
0	2091
0	2339
0	2260
0	2727
0	2941
0	2939
0	748
0	692
0	457
0	1
0	1
0	0
0	550
0	533
1	666
0	237
0	33
0	1
0	1
0	27
0	19
0	7
0	306
0	191
0	3
0	99
0	1386
0	1376
0	1193
0	52
0	120
0	331
0	47
0	323
0	324
0	296
0	13
0	300
0	158
0	35
0	41
0	35
0	42
0	38
0	36
0	37
0	0
0	7
0	2
0	0
0	3
516	8073
138	305
0	15207
0	10113
0	0
0	0
143	320
0	147
0	1362
0	0
0	5
0	3
0	4
0	3
0	103
0	438
0	641
0	1278
0	1291
0	1433
0	25
0	12
0	267
0	246
0	477
0	234
0	7
0	4
0	1214
0	188
0	189
0	212
0	178
0	468
0	425
0	306
0	144
0	451
0	186
0	89
0	365
0	83
0	99
0	206
0	506
1	13722
0	4596
0	762
0	3551
0	6241
1	3166
0	11645
0	1496
0	6528
0	11751
0	282
0	2999
0	4537
0	0
0	12
0	26
0	26
0	26
0	1849
0	1691
0	1406
0	13
0	52
0	5
0	133
0	0
0	0
0	0
0	0
0	8
0	331
0	198
0	1
0	0
0	23
0	62
0	19
0	1644
0	80
0	3
0	25
0	13
0	12
0	9
0	0
0	1
0	1
0	1
0	1
0	1
0	703
0	646
0	580
5	569
0	1251
0	1
0	471
0	482
0	264
0	459
0	0
0	25
0	7
0	7
0	106
0	58
0	5
0	2
0	0
0	3346
0	2570
0	1855
0	2944
0	12
0	8
0	187
3	137
0	13690
0	4537
0	46
0	38
0	10
0	36
0	0
0	29
0	3
0	70
0	675
0	520
0	669
0	825
0	308
0	82
0	40
0	86
0	208
0	156
0	2
0	3
0	2
0	122
0	117
0	106
0	282
0	31
0	30
0	18
0	97
0	16
0	8
0	22
0	7
0	11
0	13
0	19
0	8
0	13
0	29
0	28
0	17
0	7
0	244
0	11
0	4
0	6
0	11
0	10
0	3
0	293
0	4
0	3
0	4
0	3
0	2
0	2
0	5
0	11
0	0
0	0
0	22
0	26
0	22
0	28
0	27
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	617
0	2655
0	1497
0	1072
0	2172
0	924
0	718
0	667
0	433
0	214
0	253
0	41
0	98
0	448
0	15
0	205
0	446
0	401
0	536
0	101
0	1
0	1
0	91
0	77
0	7
0	21
0	18
0	0
0	0
0	0
0	0
0	2655
0	617
0	1497
0	1072
0	2172
0	69
0	70
0	8
0	8
0	0
0	0
0	71
0	29
0	0
0	76
0	94
0	26
0	261
0	68
0	10
0	270
0	256
0	2
0	295
0	6
0	351
0	26
0	28
0	26
0	14
0	14
0	0
0	70
0	104
0	32
0	51
0	68
0	49
0	31
0	49
0	41
0	1
0	52
0	70
0	79
0	50
0	41
0	1
0	50
0	49
0	37
0	33
0	59
0	25
0	18
12	914
0	5
0	708
0	930
0	323
0	696
0	633
0	9
0	466
0	322
0	6
0	609
0	6
0	604
0	454
0	17
0	42
0	205
0	105
0	453
0	440
0	260
0	220
0	408
0	49
0	104
0	41
0	49
0	50
0	37
0	51
0	31
0	32
0	33
0	70
0	68
0	1
0	52
0	70
0	79
0	50
0	1
0	49
0	41
0	25
0	59
0	18
1	2361
0	19
0	318
0	53
0	11
0	80
0	84
0	79
0	0
0	6
0	1
0	0
0	14
0	5
0	3
0	5
0	4
0	0
0	33
0	81
0	74
0	48
0	531
0	499
0	124
0	205
0	123
0	85
0	77
0	60
1	119
0	128
0	106
0	128
0	6
0	106
0	11
0	10
0	0
0	1426
0	1533
0	1461
0	1439
0	1912
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	0
0	19
0	25
0	3
0	17
0	1394
0	1471
0	248
0	332
0	333
0	1
0	10
0	0
0	44
0	46
0	38
0	3
0	29
0	0
0	0
0	0
0	1
0	1
0	2877
0	4012
0	3318
0	2891
0	2882
0	2891
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	5
0	1
0	28
0	0
0	11
0	0
0	5
0	4
0	2
0	153
0	345
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	414
0	4
0	24
0	117
0	46
0	24
0	636
0	18
0	185
0	121
0	392
0	24
0	51
0	328
0	69
0	588
0	542
0	438
0	391
0	181
0	30
0	812
0	188
0	801
0	15
0	838
0	20
0	758
0	64
0	774
0	0
0	2
0	2
0	1
0	1
0	3
0	3
0	1
0	0
0	70
0	3
0	7
0	6
0	1
0	2
0	1
0	835
17	1009
0	489
0	429
0	258
0	246
0	191
0	856
0	869
0	98
0	93
0	95
0	38
0	70
0	90
0	81
0	98
0	93
0	104
0	0
0	1
0	50
0	36
0	46
0	11
0	44
0	29
0	748
0	692
0	457
0	0
0	0
0	135
0	414
0	305
0	349
0	316
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	757
0	1
0	760
0	776
0	17
0	579
0	52
0	787
0	741
0	109
0	102
0	761
0	507
0	562
0	90
0	62
0	104
0	722
0	777
0	0
0	0
0	0
0	68
0	79
0	26
0	90
0	6537
0	0
0	181
0	1328
0	0
0	0
0	3
0	3
0	654
0	88
0	74
0	808
0	48
0	158
0	0
0	37
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	209
0	400
0	116
0	320
0	75
0	22
0	24
0	21
0	20
0	23
0	18
0	4
0	2
0	97
0	96
0	76
0	59
0	2
0	0
0	0
0	32
0	0
0	84
0	52
0	859
0	1599
0	2394
0	1477
0	1190
0	2398
0	2463
0	1032
0	985
0	458
0	26
0	19
0	181
0	30
0	815
0	189
0	804
0	15
0	841
0	20
0	761
0	67
0	777
0	9
0	3
0	9
0	23
0	3
0	61
0	15
0	24
0	9
0	10
0	331
0	220
0	249
0	358
0	271
0	191
0	177
0	77
0	144
0	2
0	55
0	59
0	0
44	586
0	519
0	250
0	36
0	40
0	42
0	4
0	12
0	0
0	0
0	0
0	0
0	8
0	28
0	10
0	12
0	397
0	65
0	196
0	15
0	45
30	96
30	43
0	24
0	42
0	48
0	0
0	5
0	5
0	0
0	87
0	0
0	51
0	81
0	82
0	82
0	83
0	83
0	36
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	13
0	5
0	17
0	17
0	17
0	30
0	30
0	1
0	19
0	7
0	7
0	13
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	7
0	1493
0	0
0	996
0	1108
0	1
0	880
0	495
0	1111
0	1113
0	525
0	104
0	744
0	1098
0	662
0	958
0	9
0	3
0	282
0	277
0	0
0	0
0	0
0	0
0	0
0	748
0	692
0	457
0	2
0	9
0	9
0	4
0	1
2	4
0	12
0	522
0	496
0	123
0	5
0	64
0	111
0	95
0	22
0	11
0	7
0	1660
0	1823
0	1179
0	27
0	21
0	203
0	0
0	147
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	5
0	3
0	7
0	5
0	4
0	5
0	1
0	1
0	915
0	1782
0	168
0	703
0	646
0	530
0	580
0	475
0	1251
0	1
0	491
0	3383
1	1189
0	1449
0	2920
0	1495
0	2709
0	2716
0	1176
0	880
0	2347
0	0
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	414
0	4
0	24
0	117
0	46
0	24
0	636
0	18
0	185
0	121
0	392
0	24
0	51
0	328
0	69
0	438
0	391
0	542
0	588
0	1
0	1
0	0
0	0
0	1
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	795
0	11768
0	9874
0	9316
0	9325
0	9385
0	629
0	606
0	664
0	93
0	658
0	79
0	52
6	464
0	614
0	5
0	95
0	2
0	19
0	43
0	9
0	0
0	0
0	0
0	73
0	72
0	67
0	66
0	67
0	43
0	12
0	15
0	5
0	8
0	2
0	4
0	1
1	21
0	27
0	25
0	13
0	12
0	9
0	3
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
