UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	5
0	1
0	0
0	2
0	13
0	20
0	19
0	18
7	35
1	36
0	9
2	406
97	139
1	202
1	125
2	44
0	1
0	14
1	2
0	241
3	9
0	164
151	2
0	8
0	23
0	62
0	100
0	33
0	90
0	55
0	130
1	39
0	22
0	50
0	73
0	117
0	132
0	134
0	134
0	87
0	90
0	68
0	83
0	96
0	96
0	84
0	100
0	100
0	129
0	71
0	67
2	42
0	46
0	66
0	70
0	88
0	11
2	47
0	27
0	2
5	183
0	0
0	183
2	19
0	3
13	845
0	836
0	845
2	845
1	831
0	821
0	18
0	822
0	24
0	11
0	4
0	2
0	21
0	0
15	1855
0	1860
0	331
0	6
1	8
1	702
2	222
0	220
0	914
0	493
0	16
0	5
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	2
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	66
0	68
0	75
0	75
2	7
0	5
0	2
1	2
1	2
0	2
4	0
6	165
0	133
754	166
0	7
16	86
0	83
0	19
0	0
0	16
0	0
0	15
0	3
0	5
0	4
0	10
0	10
2	0
0	1
0	14
0	0
0	3
0	0
0	1
0	3
0	15
0	10
0	17
0	0
0	2
0	3
0	6
0	78
7	93
0	83
1	70
3	80
0	26
2	29
0	9
0	9
0	0
0	0
235	17
0	9
0	2
0	6
270	5
0	2
0	0
0	0
0	0
0	17
0	193
1	148
0	171
0	0
1	145
19	150
0	6
0	59
0	75
2	122
1	4
0	249
53	595
3	390
0	406
0	119
0	24
1	1555
0	1528
1	272
0	1572
0	1503
1	144
1	24
0	105
0	12
0	40
0	1
0	4
0	226
0	54
0	908
1	2380
0	2390
0	2379
1	1770
0	606
0	113
73	82
2	0
6	93
0	351
7	377
5	14
0	41
0	45
0	51
1	98
0	52
1	49
0	14
0	36
5	0
0	0
0	0
0	0
0	1
0	0
0	0
1	198
0	138
0	166
0	64
0	95
0	166
0	0
0	103
0	164
3	3
2	48
3	173
0	137
0	74
0	96
0	58
0	14
2	2
0	0
1	0
0	47
0	18
0	41
0	9
0	19
0	1
7	142
10	140
0	135
0	142
0	141
0	98
3	16
0	0
0	23
0	32
0	25
0	20
0	5
497	188
3	131
1	22
0	2
0	54
0	0
0	0
6	519
5	523
0	99
0	11
0	253
0	23
31	44
1	11
0	10
0	3
0	9
1	123
4	152
1	15
0	16
0	39
0	8
0	135
0	27
0	14
0	127
2	140
0	4
0	11
0	140
0	45
0	131
0	1
0	11
1	131
0	131
0	5
0	0
1	119
0	86
0	0
1	21
3	14
4	2
0	114
0	140
0	7
0	46
5	53
0	33
0	18
0	26
0	28
0	28
0	1
0	29
0	22
0	24
0	27
0	28
0	21
0	20
0	21
0	29
0	28
0	25
0	21
0	28
0	28
2	25
0	25
0	26
1	22
0	28
0	22
0	28
0	25
0	4
0	26
0	21
0	26
0	7
0	12
0	10
0	26
0	26
0	26
0	24
0	28
0	21
0	22
0	20
0	22
0	0
0	21
0	21
0	19
0	28
0	28
0	28
0	25
0	2
0	0
0	4
0	26
0	24
0	21
0	21
0	19
0	20
0	6
0	2
0	18
0	0
0	0
0	0
4	849
22	846
0	97
0	144
0	2
0	2
0	0
1	0
3	50
51	178
16	141
2	49
1	78
1	5
2	68
3	1
0	14
0	0
0	449
1	316
0	85
0	121
0	3
0	3
0	0
0	362
0	388
0	190
1	358
0	44
0	27
0	1
0	8
0	70
0	2
0	192
0	73
0	159
293	414
31	316
2	115
0	362
0	5
0	2
5	241
0	108
0	12
0	116
50	240
0	144
1	161
0	10
0	4
0	100
0	59
0	119
0	67
0	76
1	21
0	152
0	2
0	79
0	64
3	105
223	822
5	646
13	572
1	361
3	126
0	4
0	4
0	0
0	100
0	99
1	84
0	85
0	93
0	97
0	97
0	97
0	97
0	97
0	93
0	99
1	94
0	87
1	94
0	90
0	97
0	97
0	98
0	80
1	0
0	0
1	2
0	0
2	0
4	31
0	27
1	4
0	2
0	0
25	0
68	359
1	39
0	311
0	32
0	66
1	20
0	52
0	164
3	8
10	623
4	546
0	269
0	1
0	156
4	37
0	30
0	5
42	176
1	0
0	1
0	33
0	77
0	17
0	44
1	39
0	4
0	10
12	44
7	13
0	0
0	0
0	136
0	18
5	130
0	300
1	111
0	83
0	5
0	16
0	0
0	0
0	290
0	259
34	19
0	19
0	4
0	108
0	32
7	39
48	172
0	11
0	0
0	0
1	14
511	182
0	134
0	63
1	9
724	1735
18	1738
0	59
0	55
0	3
0	3
0	3
2	0
0	1
0	3
0	1
1	1
0	17
0	17
0	4
0	0
0	4
0	3
0	1
0	1
0	0
2	0
0	319
58	385
0	23
0	1
1	145
1	37
0	58
58	0
0	393
2	1
1	26
16	510
0	487
1	158
0	456
1	143
2	511
0	473
3	74
3	58
0	1
0	21
0	3
0	60
1	2275
0	373
0	288
0	490
0	118
0	57
6	3
1	1948
0	1773
43	111
1	92
11	107
0	32
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	2
0	0
0	1
0	1
9	120
0	26
0	389
0	444
0	500
0	179
0	186
0	11
0	425
0	144
2	57
0	471
0	148
0	43
2	4
1	42
0	34
2	18
11	86
2	4
1	64
0	5
96	36
0	4
0	5
0	0
2	1
0	1
1	9
0	14
4	125
0	125
0	0
0	0
1	1
0	1
0	109
0	92
2	108
1	106
0	2
1	12
0	0
0	7
0	0
0	1
1	0
1	0
4	870
5	844
4	844
4	567
0	1
0	13
1	90
0	5
0	25
0	359
0	72
0	68
0	2
17	343
6	341
0	168
0	18
0	11
0	27
0	9
6	4
3	3
18	228
0	102
0	1
0	4
0	0
14	62
1	174
0	0
0	0
1	0
0	36
17	146
0	132
3	46
43	170
0	36
2	2
6	22
0	2
0	0
0	0
0	1
0	57
1	18
0	245
1	143
0	192
1	167
5	239
0	0
1	163
0	56
0	287
0	215
0	15
0	1
1	11
0	188
0	21
4	2
0	145
0	104
0	140
0	148
0	118
0	8
0	0
0	2
0	0
0	5
0	9
3	14
1	2
0	0
0	17
8	19
0	0
0	120
0	87
4	93
28	176
0	3
0	29
5	37
0	14
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
65	688
0	346
0	353
0	325
0	483
0	440
0	440
0	363
0	352
3	409
0	441
0	423
5	422
0	387
1	458
0	335
0	418
0	450
1	249
0	264
0	310
0	438
0	196
0	237
0	327
0	416
1	122
0	322
0	226
7	183
2	18
0	271
0	70
0	3
0	161
0	39
0	5
0	0
0	0
0	0
0	11
40	244
0	174
2	195
0	4
0	5
8	6
0	0
0	35
1	5
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	6
0	217
1	217
0	6
0	4
127	1965
47	1948
0	19
0	48
10	599
0	118
5	325
0	1
0	112
0	126
3	92
0	19
1	111
0	34
0	61
0	2
0	0
0	0
0	0
0	0
0	0
0	0
313	533
0	286
4	426
4	152
0	4
0	20
1	0
13	44
123	46
2	44
0	548
42	561
2	23
0	2
0	0
3	29
1	1
2	28
0	2
0	22
0	0
0	0
0	0
0	240
1	186
0	151
0	173
0	76
0	39
0	59
0	0
0	0
2	30
0	39
0	39
2	0
1	32
0	8
0	0
33	0
1	6
1	6
0	0
0	0
0	68
258	298
0	29
0	0
0	232
0	56
5	2
1	68
154	254
5	120
0	105
0	55
0	46
1	106
64	263
5	276
0	0
2	150
0	21
0	105
0	1
0	1
1	73
0	12
0	1
1	12
11	1
0	233
0	201
0	2
0	104
0	107
0	85
1	65
0	117
0	114
4	54
0	74
0	4
0	0
0	0
0	4
0	4
3	250
2	186
0	218
0	0
0	224
0	54
3	0
0	8
0	0
0	0
13	320
2	280
1	274
0	26
0	15
22	109
2	109
6	38
54	3
9	90
0	89
0	10
1	1
14	792
7	758
5	812
3	192
2	189
0	8
0	33
22	283
10	3
107	306
1	183
2	124
0	74
0	69
9	177
140	177
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	102
1	105
0	74
0	102
0	5
0	1
0	2
3	0
0	558
0	536
0	530
0	0
0	443
0	522
0	493
0	2
0	344
2	57
1	358
0	375
0	349
0	13
0	9
0	23
0	33
0	7
0	59
5	20
0	22
0	43
1	13
14	601
2	8
1	15
0	565
0	564
0	520
0	139
0	505
2	279
0	564
17	541
0	33
40	539
0	107
22	114
0	67
0	2
1	22
5	22
0	99
0	43
3	7
0	2
1	2
2	49
0	9
0	36
0	82
0	29
0	4
0	8
0	4
0	5
1	2
2	279
1	231
4	293
2	205
0	8
0	15
1	0
0	7
0	0
1	1
0	0
228	172
0	23
0	132
0	99
0	29
0	24
46	13
0	81
0	268
0	268
0	268
0	2
0	6
0	6
0	4
0	0
3	2
0	2
0	1
1	214
2	16
0	2
0	6
0	0
0	2
0	3
0	211
4	0
0	0
0	0
0	0
0	0
0	0
1	140
131	129
2	47
0	40
1	1
0	11
0	1
0	1
9	1264
3	1288
16	1143
4	97
0	25
8	53
5	543
0	5
0	22
0	360
2	13
0	362
5	503
0	12
0	31
0	31
0	31
101	18
1	16
0	0
0	7
0	7
0	7
0	4
0	0
4	45
0	0
0	0
0	0
0	0
0	0
0	0
182	130
16	68
0	1
0	130
0	4
0	1
0	4
0	1
0	5
0	1
0	0
0	9
0	9
0	9
0	2
0	92
0	397
0	443
1	319
1	432
0	160
0	220
0	213
0	308
0	159
0	39
0	0
0	32
0	32
1	11
0	84
0	10
0	96
0	73
0	86
0	14
0	81
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
30	14
0	13
459	3321
0	3310
4	1382
0	3310
5	380
0	186
42	175
9	43
1	26
1	4
0	9
0	1
0	0
0	2
0	1
2	476
1202	708
1	573
3	242
0	0
0	6
0	6
0	6
0	1
0	0
0	303
117	1055
14	1531
146	2165
0	4
0	0
295	236
1	27
0	25
0	185
1	93
48	103
0	99
0	72
0	17
0	2
0	129
0	135
0	81
0	1
1	0
0	4
0	24
0	5
0	4
0	5
0	3
0	1
1	7
0	1
0	2
0	0
0	0
0	0
0	0
11	297
6	68
0	71
0	16
0	202
1	35
0	70
0	198
0	256
0	34
0	21
1	184
0	63
2	30
0	15
0	48
0	54
0	232
0	67
0	1
0	29
1	85
1	144
0	104
0	103
0	31
0	13
0	10
0	1
131	311
2	311
208	7
4	7
0	0
0	7
0	0
0	7
1	42
0	42
0	1
48	1381
18	1381
64	141
0	12
0	123
0	11
0	16
0	9
0	0
0	0
13	114
6	22
1	97
2	13
0	79
0	24
0	220
505	1
11	323
0	0
0	12
0	321
0	0
0	314
0	0
0	33
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	614
0	816
0	783
0	817
0	787
0	806
0	811
0	811
0	773
0	744
0	70
2	264
0	277
0	49
0	25
0	461
0	27
0	19
0	52
0	39
2	148
0	0
0	202
0	82
8	28
0	1
0	80
0	25
0	0
1	0
1	212
0	211
0	253
4	204
0	207
0	236
1	9
0	6
1	0
1	1
0	0
1	35
0	49
0	30
1	28
0	24
0	46
0	12
0	8
2	115
0	0
0	0
3	234
36	292
0	119
0	230
5	288
0	8
6	123
13	570
2	449
4	49
3	434
0	441
0	437
0	13
0	427
0	110
1	175
0	19
0	129
0	168
1	172
0	51
21	175
0	18
0	78
2	146
4	175
0	102
2	109
0	89
0	35
0	45
0	74
0	130
0	150
0	8
1	0
0	0
2	1
0	0
6	198
1	201
0	8
0	118
0	12
0	89
1	6
0	198
0	4
0	4
2	0
0	1
0	0
0	1
0	1
0	0
0	0
17	135
0	114
1	3
1	89
0	15
0	11
3	54
0	6
0	32
1	10
2	39
55	116
1	23
0	0
0	0
0	0
0	0
0	0
0	0
9	244
0	10
2	0
3	0
0	0
8	12
0	0
0	0
0	33
0	33
6	22
2	2
0	0
0	0
0	0
0	0
0	0
24	6
0	0
99	164
0	128
0	119
0	120
1	52
0	22
0	22
0	11
1	1
0	8
3	13
0	10
0	0
2	55
1	55
3	43
0	4
0	45
1	18
0	0
0	22
12	2
0	205
0	227
0	1
0	1
0	1
8	2
0	0
0	0
0	0
0	51
0	0
0	0
2	35
0	51
0	0
0	38
0	27
0	51
6	19
21	51
0	33
0	0
0	50
0	36
0	0
0	41
0	50
0	24
0	52
0	52
0	0
0	1
0	0
0	0
0	2
0	4
0	2
0	0
0	0
0	0
0	0
61	7
0	2
25	21
0	10
0	14
0	1
1	1
0	0
0	1
0	0
0	1
343	146
1	126
2	0
0	16
5	3
1	0
17	46
2	43
0	50
1	11
7	61
0	25
1	62
0	5
0	5
0	0
0	0
0	43
9	152
6	50
0	137
2	30
1	44
0	1
13	39
1	38
2	0
0	41
0	49
38	80
0	5
0	17
0	5
1	25
0	0
0	0
0	0
0	0
625	18
0	330
0	267
0	328
0	24
2	0
0	6
20	106
0	106
0	82
0	82
0	1
0	97
3	91
0	86
0	87
0	90
0	81
1	85
1	58
4	36
1	51
0	60
1	84
0	57
0	77
0	68
0	45
0	58
0	45
0	13
0	53
1	1
0	6
0	7
0	3
0	0
0	4
0	9
0	3
0	3
0	9
0	0
0	9
0	1
1	6
1	0
70	227
0	13
0	4
0	10
0	6
0	15
0	9
5	23
0	9
2	6
1	177
0	29
0	70
2	120
0	5
1	0
0	3
1	7
0	6
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
1	7
0	6
0	0
0	0
0	5
0	0
0	1
0	0
0	0
1	91
0	91
0	1
1	1
0	1
11	4
0	3
0	1
10	5
9	154
14	160
0	4
2	247
0	225
0	47
0	47
0	47
11	16
233	81
3	1
6	204
4	202
0	47
0	31
0	38
0	10
0	1
0	0
2	1
0	1783
11	1962
0	1954
0	77
0	35
0	15
0	37
0	275
0	452
0	126
1	2
0	0
2	23
0	3
0	0
0	26
0	0
0	0
0	3
2	3
0	3
0	0
1	0
0	0
0	0
0	0
0	2
0	27
0	0
0	7
0	7
0	0
0	603
0	1
6	46
0	463
0	563
1	401
0	1160
2	663
1	1112
0	79
0	1
0	10
1	20
0	12
0	412
1	320
1	62
0	415
0	12
0	45
0	38
0	81
2	1
4	70
2	114
0	1
1	65
0	1
107	44
0	48
0	0
0	3
0	102
14	116
1	102
4	57
0	3
3	32
0	0
0	1
0	48
1	1
0	11
370	131
0	117
0	3
24	30
0	1
0	0
1	1
0	0
0	28
0	2
0	0
0	5
0	3
0	1
0	1
0	2
0	0
0	3
0	5
0	5
2	44
1	35
0	33
0	14
1	13
0	13
0	12
0	4
1	2
1	3
0	4
0	2
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	13
9	20
0	20
96	204
4	40
24	166
106	213
9	71
2	38
0	43
0	23
0	8
0	80
8	432
25	432
0	1
0	80
6	79
1	55
2	62
0	2
0	1
5	31
0	4
0	13
2	14
0	0
1	0
0	3
0	0
1	117
162	296
1	243
0	0
0	3
0	0
0	0
0	26
0	16
0	27
0	2
0	0
0	39
0	32
0	43
0	34
1	15
0	34
0	36
0	29
0	29
0	28
1	23
0	33
0	22
0	30
0	4
3	24
0	20
0	1
0	22
0	22
0	27
0	1
0	2
0	1
0	25
1	19
0	1
0	18
0	3
0	18
0	0
0	0
1	0
0	37
0	1087
0	1163
1	0
0	28
0	761
0	1089
0	32
11	940
0	1086
0	18
12	1070
68	1012
0	113
0	3
0	2
0	59
0	64
0	590
0	4
0	63
2	115
0	111
0	13
0	204
0	4
2	171
1	0
0	116
0	362
1	266
0	92
0	3
0	1
0	59
0	349
0	198
0	121
0	39
0	37
0	112
0	80
0	297
0	314
0	317
0	314
0	290
0	314
0	307
0	313
0	294
0	286
0	68
1	301
0	324
0	153
0	283
0	132
0	307
0	303
0	161
0	288
0	97
0	96
0	300
0	121
0	96
0	287
0	95
0	125
0	81
0	17
0	51
0	41
0	68
4	122
0	19
0	0
0	11
0	13
0	58
0	19
0	12
0	27
0	4
0	1
0	10
0	26
0	12
0	0
0	21
0	0
0	8
0	16
1	6
244	365
0	0
0	370
0	26
0	4
0	0
1	0
0	30
0	26
1	17
2	17
1	402
0	211
0	235
0	370
0	178
10	247
2	165
0	14
0	1
0	0
0	19
0	0
68	2
0	2
1	2
0	0
919	45
6	0
266	162
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	26
1	9
0	15
101	2
0	2
0	0
112	107
1	107
0	1
0	0
8	4
0	1
0	0
0	1
0	0
0	21
2	22
0	2
0	355
3	492
0	54
0	585
1	128
0	395
0	140
0	5
0	458
2	142
0	516
0	6
0	31
0	2
0	108
9	107
0	0
0	0
4	105
2	147
0	1
17	248
0	59
0	0
0	0
0	0
0	858
4	839
4	137
1	19
0	0
0	0
0	0
0	1
0	3
0	3
2	0
0	2
1	1
3	50
0	2
0	0
0	300
0	282
64	47
0	11
0	19
0	14
0	4
0	14
1	13
0	6
1	89
47	162
2	3
1	162
9286	36
0	0
0	0
0	0
0	0
0	93
11	95
0	4
1	0
0	0
0	0
28	581
265	587
0	8
0	85
3	82
0	4
0	21
0	36
0	37
0	0
0	0
0	0
0	0
1	0
0	435
0	412
0	143
0	39
0	411
3	423
2	383
1	373
0	299
1	352
0	12
0	321
2	273
1	2
0	112
0	16
2	61
0	28
0	20
0	3
0	25
0	0
0	16
0	6
0	19
1	7
0	18
0	3
0	4
1	89
0	253
0	525
0	495
0	447
1	7
0	12
1	0
0	0
0	8
0	8
0	0
0	0
4	484
4	321
0	552
0	110
2	226
1	53
0	461
0	7
0	28
0	6
0	77
0	0
0	0
0	3
0	35
0	33
2	81
0	103
0	11
0	22
0	1
0	2
6	108
0	100
2	63
5	51
1	25
0	13
0	0
0	0
12	136
0	133
0	127
0	69
0	28
0	3
2	2
0	0
0	117
0	1
5	0
0	21
1	84
1	92
1	65
0	116
0	20
0	86
0	40
3	54
0	8
0	8
0	1
0	0
0	6
0	5
0	5
1	0
0	4
0	6
0	0
0	0
0	60
8	16
275	0
0	0
2	159
0	4
2	172
0	172
0	160
0	1
0	1
0	78
2	77
0	6
0	16
1	3
2	1
0	1
0	0
0	0
0	3
34	9
4	1
0	0
0	1
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	10
1	255
1	326
0	383
0	217
0	5
1	4
0	11
0	2
0	4
3	57
5	59
1	1
0	44
0	13
1	8
0	1
0	1
16	0
0	0
0	0
0	168
0	69
1	768
0	614
0	532
0	69
0	365
0	69
0	69
0	3
0	81
5781	622
2	613
228	753
0	66
1	0
0	5
0	0
0	13
2	195
0	529
0	1
7	3
0	1
0	1
0	0
0	0
0	1
2	1
0	90
0	37
0	31
0	1
0	1
2	99
167	2
4	210
2	244
13	258
0	424
0	430
0	378
0	419
1	419
1	385
0	328
0	339
0	287
0	337
0	417
0	337
0	329
0	339
0	412
0	383
0	313
0	332
0	392
0	324
0	258
0	245
0	198
0	79
0	76
1	26
805	5
0	0
0	8
6	11
0	4
0	7
0	9
32	222
2	204
0	90
0	4
1	15
0	147
0	6
0	3
0	48
0	12
1	9
0	15
1	85
0	11
1	64
0	46
0	42
0	28
0	1
0	7
2	13
0	3
1	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
48	11
0	0
0	4
3	7
1	1
0	0
0	42
0	55
0	48
0	10
0	2
4	10
0	0
0	1
0	4
0	0
0	10
0	10
0	0
1	0
0	0
0	0
0	0
0	0
144	422
0	368
0	36
0	14
2	20
0	0
175	3
3	2
4	123
6	124
0	124
0	2
294	0
8	1925
0	73
0	1
0	1
0	0
0	1
0	72
0	0
36	164
0	2
5	92
0	120
0	0
0	1
0	428
1	328
1	2
0	415
0	353
0	1
4	16
0	3
0	12
0	180
0	2
1	14
0	118
0	175
0	0
1	164
0	67
0	11
0	48
0	36
0	15
2	6
0	9
0	1
0	7
0	1
0	5
1	1
0	85
0	125
0	84
0	50
0	49
0	2
0	13
0	135
0	101
0	25
0	114
0	130
0	105
0	119
0	122
0	24
0	62
0	0
0	13
0	14
0	0
2	11
0	1
0	7
0	71
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
636	612
0	263
0	344
0	206
0	2
0	42
0	45
0	31
0	44
0	43
0	23
1	17
0	11
0	18
0	24
0	24
0	23
0	8
0	17
0	23
0	0
0	0
0	1
0	0
0	13
0	5
0	0
0	15
0	19
0	18
0	4
0	0
0	2
0	0
0	0
0	0
4	21
0	21
0	0
0	0
0	0
0	145
0	145
0	145
2	149
0	145
1	72
1	1
0	0
0	15
0	0
0	436
14	654
10	1300
136	1306
1	243
0	79
2	5
1	6
0	54
6	141
0	16
1	42
0	3
0	84
0	115
6	342
0	41
2	55
1	7
0	99
35	468
0	11
0	325
0	14
0	80
4	61
0	45
1	30
0	54
0	343
1	327
4	271
0	217
0	196
0	186
0	28
0	9
0	22
0	10
0	0
0	0
0	99
0	234
0	269
0	261
0	262
0	251
2	261
1	252
0	252
0	252
0	241
1	259
0	247
0	35
1	232
1	119
0	0
0	89
0	89
0	0
0	0
0	3
1	6
1	2
0	1
0	0
0	257
0	250
0	34
1	295
1	310
0	166
3	178
0	178
0	57
0	304
0	352
1	283
0	284
0	53
0	4
1	231
0	36
1	98
0	9
0	1
0	9
0	0
0	0
0	1
10	41
0	173
2	185
7	42
0	38
0	179
1	0
0	238
0	184
0	186
0	213
0	88
0	223
0	175
0	194
4	149
1	139
0	79
0	155
0	202
1	64
0	170
0	177
1	0
0	90
0	1
0	58
0	0
0	430
0	419
0	200
1	370
0	20
0	404
0	2
0	0
2	4
0	2
0	13
0	15
0	31
1	1
1	3
0	80
1	38
0	28
0	32
3	17
0	24
0	22
0	14
0	32
0	15
0	0
0	2
0	0
0	0
4	12
0	0
0	7
0	1
0	0
0	0
0	37
371	83
1	13
0	9
0	0
1	56
1	454
1	176
0	404
0	457
1	10
0	111
0	15
0	66
0	42
0	65
1	157
0	333
0	211
6	23
3	201
0	28
0	31
0	151
0	121
0	3
0	50
0	90
0	83
0	91
0	56
0	4
0	261
0	295
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	653
0	393
0	100
0	260
4	247
8	220
0	26
0	46
0	16
1	14
3	15
0	11
1	11
2	4
0	4
0	0
0	0
2	9
0	0
0	57
1	588
4	300
0	588
1	281
0	316
0	62
0	39
0	69
0	49
0	4
0	105
0	61
0	21
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	4
0	5
0	5
0	5
0	19
0	0
0	8
5	19
0	5
0	19
0	0
1	11
0	42
1	3
0	2
0	37
0	2
0	3
0	11
0	1
0	2
0	4
0	42
0	0
0	1
0	1
0	3
0	5
0	4
13	2
0	1
0	0
0	1
17	137
1	105
1	39
1	50
2	42
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
90	786
0	137
0	73
1	12
0	12
2	89
6	767
70	764
0	56
0	628
0	27
0	30
0	7
0	72
0	7
9	324
0	32
1	3
2	7
1	18
0	0
0	4
0	7
1	4
5	681
2	425
4	32
0	135
0	128
0	93
2	205
8	415
0	1
5	39
0	3
0	27
0	1
0	2
0	0
0	0
0	109
3	263
1	178
5	66
0	134
0	151
0	153
2	121
0	98
4	67
0	10
1	0
1	1
2	1
15	10
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
523	281
0	170
0	47
17	161
1	22
0	35
0	88
0	49
12	57
0	16
0	4
0	0
0	2
3	0
0	109
411	2833
12	109
8	802
11	1382
5	14
0	2103
0	2
0	3
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	5566
0	6252
0	6250
6	6366
3	6915
0	5859
1	4947
1	6246
0	6245
0	6713
0	6869
3	7128
0	6308
0	6586
1	7058
0	7355
0	7355
0	1170
0	7542
0	5296
0	5164
0	6407
8	119
4	5583
0	858
0	487
0	5909
0	5909
0	6396
2	4749
0	504
0	929
0	1317
0	1307
0	517
0	3302
0	198
0	16
0	39
100	1
0	20
3	20
0	22
0	21
0	22
7	55
0	45
0	37
0	37
0	2
74	71
2	14
1	58
1	6
0	29
0	8
0	0
0	0
3	10
10	21
0	154
6	2
1	0
1	675
0	36
0	1431
19	1681
0	17
0	2226
0	0
0	5
0	15
18	1248
9	2100
0	23
0	65
2	502
0	50
0	37
0	27
2	283
0	1
5	1492
0	2
0	985
0	11
0	178
18	164
2	168
1	18
0	42
0	1
0	7
0	7
0	7
1	78
0	97
1	77
0	0
6	74
5	153
0	153
3	152
86	2146
42	2166
0	39
1	2074
0	1158
0	169
0	24
1	29
0	179
2	79
4	65
0	5
0	13
0	0
1	38
0	1
0	7
0	4
0	33
0	109
2	44
0	16
0	22
0	1
0	41
2	38
0	19
0	179
0	45
0	7
0	7
0	6
0	43
1	41
20	241
2	351
2	185
0	105
7	212
0	55
0	64
0	1
0	0
0	0
0	9
0	10
3	10
0	14
0	0
2	6
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	1
1	1
0	34
0	33
0	10
0	5
0	13
0	14
0	0
0	0
0	68
504	247
23	104
0	177
0	0
146	0
0	0
1	29
0	488
1	57
1	33
43	494
0	0
0	0
0	46
0	122
0	118
0	1
1	106
0	99
0	85
0	0
0	45
0	11
0	37
0	6
0	1
0	0
0	302
20	583
1	295
1	23
14	25
4	12
1	11
0	0
0	1
0	0
0	0
1	33
0	47
0	47
0	40
0	16
6	0
0	0
0	0
0	0
0	21
0	77
0	96
0	102
0	98
0	87
0	91
0	77
0	87
4	77
0	85
0	75
0	3
1	9
11	9
0	2
0	1
0	0
7	81
4	132
17	132
1	11
0	313
1	599
0	558
117	1051
3	442
0	542
0	599
0	531
0	537
0	536
0	536
2	18
160	977
8	979
3	881
0	836
1	67
0	16
0	4
0	3
0	29
0	118
1	31
0	53
358	145
0	8
0	17
1	4
40	196
0	183
2	45
0	11
0	9
0	1
7	2
0	2
0	0
63	180
0	178
0	177
0	2
0	76
1	6
0	20
1	32
11	33
0	8
0	32
0	8
0	9
1	0
0	0
9	53
0	3
0	24
0	24
2	499
0	2
0	417
3	463
0	453
1	321
0	403
0	3
2	0
0	94
0	3
19	139
0	18
0	10
0	10
0	13
0	9
0	3
0	0
0	3
0	4
0	0
0	0
3	65
1	65
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	10
0	8
0	10
0	5
1	5
1	39
0	39
0	0
0	7
2	2
1	2
0	2
9	70
20	29
4	106
0	1
10	75
0	57
1	8
22	357
0	259
2	5
1	152
0	5
0	90
6	171
15	147
0	10
0	7
0	22
0	48
2	113
0	110
0	94
0	107
0	35
4	15
20	81
0	2
0	25
2	155
271	241
0	13
0	23
2	0
11	6
8	65
0	184
0	18
2	29
0	12
0	45
0	38
1	11
1	2
0	4
1	122
0	5
2	122
0	89
0	1
4	0
0	5
0	43
0	0
0	37
11	0
3979	14
2	0
0	0
0	0
87	247
0	218
0	27
0	44
0	622
0	606
9	612
0	551
0	510
0	523
0	584
0	536
3	152
0	503
0	3
1	138
0	535
9	56
0	337
0	0
0	335
0	301
2	52
0	1
0	124
0	134
0	45
0	28
0	20
0	157
3	87
0	13
0	57
916	486
3	31
2	259
1	452
0	0
0	1
26	5
0	262
30	261
0	211
4	0
56	680
0	683
0	662
0	0
0	20
0	562
4	231
0	29
0	62
0	146
0	20
0	1
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
1	194
0	197
5	201
0	34
5	45
12	63
0	11
2	32
6	12
3	5
1	16
0	0
0	0
0	0
49	59
0	47
0	18
0	0
0	301
0	209
0	227
0	253
1	169
0	143
4	274
0	62
1	127
0	72
0	109
0	165
0	163
0	158
0	171
0	163
3	24
0	4
0	0
0	45
