UniqueCount	AmbigCount
0	1
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	9
0	0
0	1
0	2
0	0
0	3
0	0
0	0
0	0
13	3
0	0
0	0
0	11
0	6
0	2
0	2
0	5
0	20
0	4
0	35
0	6
0	0
0	28
0	1
0	0
0	3
0	18
0	6
0	4
0	14
0	0
0	44
0	1
0	1
0	3
0	0
0	0
0	0
0	11
0	0
0	0
0	4
0	3
0	0
1	6
0	9
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	11
0	0
0	9
0	5
0	0
0	0
1	0
0	6
0	2
0	0
0	2
0	0
0	6
0	0
0	0
0	0
7	1
0	0
0	0
0	0
6	0
0	2
15	0
0	0
4	4
5	0
0	8
0	10
0	0
0	30
0	0
0	2
0	0
0	0
0	0
0	0
22	0
25	9
0	0
8	0
6	0
0	2
0	0
34	13
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	1
0	0
0	2
0	1
0	0
0	0
1	1
0	0
0	1
0	0
0	2
0	0
13	0
0	0
15	6
0	0
6	0
0	0
0	0
0	0
45	1
0	6
0	2
0	2
0	5
0	20
0	4
0	35
0	6
0	0
0	28
0	1
0	0
0	3
0	18
0	6
0	14
0	0
0	44
0	1
0	1
0	37
0	0
0	14
0	6
3	2
0	18
0	0
0	0
0	1
0	12
0	0
0	0
0	3
0	14
0	0
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17387	993
9296	1457
10194	2691
40742	1442
3082	1368
14499	8714
16577	804
372	0
553	198
21806	236
4802	113
1371	111
15644	11
2	0
2	273
1	256
0	0
0	60
0	37
0	55
0	42
0	53
0	4
0	21
0	10
0	48
0	44
0	0
0	0
0	0
0	14
0	4
0	0
0	16
0	1
0	0
0	0
0	1
0	0
0	1
0	9
0	10
0	10
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	19
0	0
0	1
0	1
0	1
0	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	16
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	151
0	110
0	56
0	53
0	72
0	3
0	13
0	1
0	19
0	25
0	47
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1670
0	1
0	19
0	4
0	16
1	4
0	0
0	19
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	14
0	9
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	21
0	0
0	0
0	0
0	12
0	1
0	4
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	16
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	60
0	71
0	74
0	72
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	287
2	261
0	91
0	133
0	61
0	11
0	96
0	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	16
0	1
0	688
0	688
0	592
0	688
0	688
0	0
0	1
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	49
0	46
0	44
0	1
0	1
0	1
0	0
0	0
14	3
0	0
0	0
0	0
0	0
0	3
0	3
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	31
0	0
0	28
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	3
0	3
0	3
0	6
0	80
0	0
0	0
0	0
0	0
0	0
1	61
0	63
0	2
0	52
0	13
0	50
0	5
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	7
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	15
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	12
0	12
0	16
0	17
0	2
0	0
0	0
0	0
0	0
0	14
0	0
0	16
0	14
0	0
0	1
0	0
0	6
0	1
0	0
0	2
0	23
0	64
0	11
0	59
0	56
0	3
0	1
0	5
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	2
0	2
0	2
0	0
0	32
0	5
0	40
0	1
0	1
0	1
0	3
0	3
0	6
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	22
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
3	23
0	8
0	20
0	16
0	0
0	0
0	0
0	0
0	28
1	28
0	0
2	4
0	0
0	9
0	9
0	9
0	9
0	0
0	1
0	0
0	86
0	32
0	1
0	0
0	62
0	81
0	5
0	17
0	0
0	4
0	0
0	33
0	2
0	11
0	60
0	0
0	0
0	85
0	67
0	19
0	34
0	46
0	56
0	3
0	49
0	33
0	12
0	0
0	11
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	4
0	4
0	5
0	0
0	0
0	6
0	0
0	0
0	0
0	0
6	50
0	7
0	0
0	3
2	52
0	1
0	24
0	24
0	9
0	0
0	26
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	23
0	21
0	0
0	0
0	0
0	0
0	5
0	21
0	24
0	0
0	1
0	28
0	25
0	28
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	132
0	125
0	123
0	125
0	1
0	27
0	0
0	0
0	30
0	28
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	2
0	36
0	0
0	1
0	35
0	0
0	6
0	0
0	0
0	1
0	0
0	4
0	0
0	18
0	6
0	0
0	7
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	10
0	2
0	1
0	10
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	10
0	0
0	2
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	6
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	0
0	4
0	6
0	6
0	3
0	3
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	10
0	8
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	21
0	30
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	10
0	7
0	2
0	2
0	1
0	1
0	7
0	2
0	287
0	293
0	47
0	0
0	0
0	9
0	20
0	20
0	20
0	9
0	86
0	67
0	11
0	9
0	10
0	44
0	68
0	0
0	21
0	0
0	7
0	0
0	18
0	27
0	27
1	18
0	0
0	1
0	74
0	183
0	37
0	275
1	48
0	278
0	276
0	243
0	228
0	104
0	270
0	266
0	268
0	268
0	3
0	45
0	50
0	44
0	41
0	23
0	22
0	6
0	7
0	1
0	4
0	1
0	1
0	275
0	74
0	183
0	37
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	904
1	1569
0	1325
0	1120
0	287
0	293
0	47
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1483
0	1227
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1486
0	293
0	47
0	11
0	2
0	2
0	0
0	18
0	10
1	19
0	19
0	10
0	10
0	4
0	6
0	4
0	11
0	2
0	2
0	0
0	74
0	183
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	4
0	0
0	0
0	170
0	165
0	131
0	2
0	1
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	236
0	4
0	5
0	0
0	0
0	1
0	118
0	241
0	244
0	128
0	3
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	16
0	10
0	7
0	3
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
0	9
0	9
0	9
0	46
0	0
0	0
0	0
0	0
0	56
0	59
0	73
0	63
0	10
0	61
0	23
0	67
0	53
0	1
0	17
0	0
0	18
0	9
0	67
0	54
0	1
0	29
0	39
0	38
0	32
0	0
0	1
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	24
0	0
0	1
0	0
0	0
0	11
0	63
0	60
0	5
0	3
0	7
0	0
0	29
0	16
0	30
0	2
0	2
0	2
0	0
0	0
0	6
0	6
0	1
0	126
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	6
0	9
0	127
0	0
0	0
0	2
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	39
0	48
0	47
0	31
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	32
0	32
0	31
0	32
0	26
0	2
0	0
0	0
0	122
0	176
0	144
0	122
0	122
0	122
0	0
0	0
0	0
0	13
0	10
0	7
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	10
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	59
0	31
0	36
0	39
0	45
0	0
0	0
0	3
0	14
0	9
0	15
0	10
0	5
0	0
0	0
0	0
0	14
0	9
0	0
0	0
0	1
0	10
0	0
0	10
0	1
0	104
0	91
0	76
0	0
5	3
0	0
0	2
0	6
0	6
0	11
0	3
0	11
0	2
0	6
0	2
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	433
0	911
0	1381
0	3
0	8
0	29
0	1
0	1
0	1
0	0
0	3
0	0
0	6
0	7
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	21
0	1011
0	1005
0	340
0	20
0	6
0	268
0	317
0	317
0	300
0	285
0	608
0	576
0	1031
0	286
0	71
0	12
0	1
0	0
0	9
0	373
0	0
0	0
0	33
0	2
0	21
0	9
0	95
0	72
0	4
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	2
0	39
0	11
0	55
0	52
0	2
0	21
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	48
0	47
0	2
0	13
0	7
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	28
0	28
0	17
0	22
0	0
0	0
0	0
0	0
0	0
0	101
0	104
0	95
0	5
0	75
0	68
0	1
0	35
0	5917
0	1
0	2
0	55
0	5
0	180
0	300
0	13
0	3112
0	4174
0	3706
0	21
0	18
0	3699
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	38
0	110
0	105
0	68
0	57
0	11
0	6
0	20
0	4
0	90
0	106
0	408
0	540
0	83
0	64
0	90
0	64
0	13
0	10
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	91
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	463
0	375
0	320
0	53
0	5
0	3
0	3
0	7
0	463
0	331
0	23
0	270
0	203
0	304
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	39
0	36
0	10
0	38
0	11
0	1
0	0
0	0
0	35
0	0
0	35
0	37
0	36
0	55
0	55
0	57
0	4
0	3
0	13
0	11
0	6
0	3
0	2
0	0
0	7
0	6
0	0
0	0
0	49
0	53
0	2
0	1
0	6
0	8
0	7
0	6
0	7
0	7
0	8
0	9
0	9
0	45
0	41
0	30
0	0
0	0
0	0
0	20
0	19
0	25
0	17
0	5
0	0
0	0
0	24
0	23
0	1
0	156
0	99
0	5
0	32
0	62
0	66
0	61
0	10
0	22
0	31
0	6
0	31
0	32
0	41
0	7
0	210
0	153
0	3
0	10
0	3
0	5
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
3	404
2	9
0	356
0	320
0	0
0	0
2	11
0	29
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	37
0	79
0	77
0	81
0	1
0	1
0	18
0	19
0	31
0	14
0	0
0	0
0	78
0	27
0	27
0	31
0	27
0	21
0	24
0	17
0	3
0	16
0	11
0	1
0	18
0	0
0	1
0	12
0	21
1	1075
0	340
0	20
0	314
0	599
0	306
0	1035
0	42
0	620
0	1031
0	6
0	314
0	286
0	0
0	3
0	8
0	8
0	8
0	159
0	156
0	41
0	0
0	1
0	4
0	14
0	0
0	0
0	0
0	0
0	0
0	34
0	16
0	0
0	0
0	6
0	7
0	7
0	15
0	3
0	0
0	10
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	39
0	44
0	40
0	66
0	0
0	34
0	122
0	65
0	119
0	0
0	24
0	0
2	1
0	23
0	13
0	1
0	1
0	0
0	200
0	187
0	31
0	179
0	0
0	0
0	6
0	2
0	1056
0	286
0	4
0	2
0	0
0	1
0	0
0	3
0	0
0	0
0	10
0	10
0	10
0	10
0	7
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	127
0	0
0	1
0	2
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	1
0	126
0	1
0	0
0	1
0	1
0	0
0	0
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	4
0	3
0	4
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	331
0	270
0	203
0	304
0	48
0	47
0	47
0	40
0	26
0	24
0	11
0	14
0	39
0	4
0	16
0	37
0	24
0	31
0	0
0	0
0	0
0	5
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	331
0	23
0	270
0	203
0	304
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	1
0	2
0	2
0	1
0	10
0	1
0	7
0	2
0	1
0	1
0	2
0	2
0	0
0	2
0	10
0	14
0	2
0	2
0	2
0	13
0	3
0	1
0	0
0	1
0	1
0	9
0	1
0	1
0	0
0	3
0	5
0	1
0	1
0	5
0	1
0	1
1	65
0	2
0	59
0	66
0	20
0	59
0	54
0	1
0	48
0	20
0	0
0	54
0	3
0	57
0	39
0	5
0	11
0	16
0	14
0	37
0	42
0	26
0	29
0	26
0	3
0	10
0	1
0	2
0	3
0	1
0	2
0	13
0	14
0	1
0	2
0	2
0	0
0	1
0	1
0	9
0	1
0	0
0	5
0	1
0	1
0	5
0	1
0	68
0	1
0	1
0	0
0	0
0	3
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	4
0	2
0	7
0	8
0	0
0	14
0	10
0	5
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	59
0	31
0	36
0	39
0	45
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	2
0	1
0	0
0	74
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	122
0	177
0	145
0	122
0	122
0	122
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	6
0	3
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	819
0	1
0	23
0	50
0	10
0	25
0	1241
0	7
0	110
0	110
0	1115
0	24
0	99
0	714
0	168
0	1232
0	1190
0	1139
0	1115
0	6
0	2
0	8
0	2
0	8
0	0
0	8
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	2
0	1
0	76
1	82
0	56
0	50
0	34
0	34
0	16
0	77
0	23
0	6
0	5
0	1
0	1
0	1
0	2
0	4
0	6
0	5
0	5
0	0
0	1
0	7
0	6
0	12
0	2
0	12
0	4
0	45
0	41
0	30
0	0
0	0
0	6
0	22
0	18
0	18
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	6
0	8
0	2
0	1
0	1
0	9
0	4
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	11
0	54
0	52
0	2
0	21
0	0
0	24
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	8
0	13
0	7
0	13
0	5
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	43
0	89
0	168
0	96
0	57
0	178
0	193
0	105
0	99
0	56
0	2
0	2
0	6
0	2
0	8
0	2
0	8
0	0
0	8
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	1
0	0
0	26
0	1
0	2
0	0
0	0
0	2
0	11
0	2
0	6
0	6
0	11
0	8
0	3
0	6
0	0
0	2
0	1
0	0
0	6
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	4
0	1
0	4
0	9
0	0
1	3
1	5
0	2
0	3
0	4
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	41
0	30
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	7
0	8
0	0
0	1
0	39
0	48
0	47
0	31
0	0
0	1
0	39
0	40
0	15
0	0
0	0
0	1
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	43
0	48
0	2
0	45
0	39
0	37
0	44
0	27
0	66
0	0
0	25
0	41
0	15
0	21
0	39
0	16
0	40
0	40
0	15
0	14
0	29
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	819
0	1
0	23
0	50
0	10
0	25
0	1241
0	7
0	110
0	110
0	1115
0	24
0	99
0	714
0	168
0	1139
0	1115
0	1190
0	1232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	26
0	245
0	239
0	224
0	222
0	222
0	81
0	81
0	82
0	13
0	78
0	16
0	12
5	66
0	78
0	1
0	13
0	1
0	4
0	1
0	0
9	1
0	0
0	0
0	2
0	1
0	1
0	2
0	9
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	4
0	0
0	10
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	21
0	21
0	20
0	78
0	0
0	63
0	16
0	74
0	249
0	189
0	850
0	671
0	631
0	373
0	602
0	14
0	16
0	4
2	33
0	1
0	4
0	0
0	0
0	0
0	9
0	0
0	2
0	2
0	2
0	0
0	39
0	7
0	47
0	1
0	0
0	1
0	3
0	3
0	6
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	3
0	12
0	19
