UniqueCount	AmbigCount
2	82
0	24
0	186
2	1
0	37
0	14
0	18
0	5
0	54
0	206
0	9
0	103
0	0
0	3
0	27
0	208
0	75
0	12
19	9
0	1
0	169
0	82
0	226
0	25
0	99
0	133
0	35
0	222
0	0
224	12
0	1
0	4
0	182
0	64
0	6
0	10
0	35
0	218
0	131
0	264
0	84
0	29
0	414
0	8
0	8
0	67
0	220
0	124
2	25
0	156
0	0
0	339
0	4
0	4
0	133
0	35
0	3
0	37
0	103
0	1
0	1
0	47
0	34
0	56
33	136
0	169
0	1
0	24
0	195
6	29
0	24
0	9
0	75
0	24
0	24
0	18
0	1
0	0
0	182
0	4
0	186
0	37
0	3
0	99
19	1
0	54
0	25
24	1
0	96
0	0
0	59
1	0
0	9
0	186
40	2
0	0
0	0
6	1
84	18
0	10
22	0
0	0
42	22
14	0
0	3
0	119
0	20
0	115
0	1
0	10
0	6
0	4
0	0
5	0
87	4
182	82
1	0
96	2
76	1
15	4
5	2
413	101
0	35
0	222
0	122
0	82
0	125
0	103
0	82
0	208
0	15
0	14
0	225
0	12
0	1
2	261
17	12
0	18
0	27
0	75
0	2
30	0
22	0
186	31
0	0
110	1
0	3
0	17
3	0
196	6
0	64
0	6
0	10
0	35
0	218
0	131
0	264
0	84
0	29
0	414
0	8
0	8
0	67
0	220
0	124
0	156
0	0
0	339
0	4
1	4
0	337
0	0
0	156
0	120
29	12
0	220
0	0
2	4
6	6
15	198
0	0
3	2
13	39
2	154
16	13
0	74
4	54
0	3
0	0
0	4
0	7
0	0
0	3
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91184	11604
102140	31117
383038	158836
108580	4169
22611	20198
100888	84961
187127	7553
42120	389
36712	11532
288053	14516
117995	4081
27991	3835
182713	1705
50	0
34	1205
7	763
0	0
0	2078
0	1396
0	1595
0	1168
0	1420
0	201
0	701
0	26
0	879
0	758
0	10
0	0
0	0
0	306
0	155
0	34
0	368
0	14
41	4
0	7
0	17
0	1
0	50
0	189
0	238
0	227
0	0
0	1
0	1300
0	1242
0	1230
0	116
0	5
0	570
0	68
0	35
0	33
0	28
0	1272
0	0
0	19
0	14
0	0
0	0
0	0
0	0
0	0
0	27
0	34
0	34
0	0
0	0
0	0
0	0
0	11
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	946
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	564
0	541
0	381
0	204
0	169
0	248
0	13
0	4
0	5
0	48
0	37
0	126
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	608
0	27
0	278
0	98
0	187
0	62
6	1
0	268
0	0
0	0
0	0
0	337
0	0
0	0
0	0
0	0
0	0
0	0
0	435
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	572
0	689
0	966
0	432
0	344
0	613
0	75
0	0
0	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	259
0	104
0	104
0	104
0	10
0	1
0	83
0	128
0	252
0	1
0	2
0	85
0	1
0	0
0	110
0	56
0	0
0	9
0	2
0	3
0	3
0	0
0	0
0	1
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	18
0	16
0	7
0	15
0	2
0	0
0	0
0	0
0	11
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	24
0	43
0	48
0	48
0	0
0	9
0	9
0	7
0	4
0	2
0	52
0	6
0	4
0	31
0	39
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	14
1	23
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	180
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	91
0	0
0	1
0	121
0	37
2	18
2	262
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	12128
2	9440
0	2655
0	2802
0	1009
15	264
0	2731
0	839
0	525
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	25
0	30
0	1
0	302
0	302
0	255
0	302
0	302
0	6
0	8
0	0
0	256
0	256
0	256
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	19
0	1227
0	1119
0	1009
0	46
0	6
0	19
0	0
0	0
2447	831
0	1
0	1
0	2
0	2
0	66
0	6
0	9
0	6
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	182
0	29
0	478
0	1
0	312
0	200
0	1
0	6
0	1
0	0
0	0
0	3
0	3
0	113
0	7
0	9
0	25
0	8
0	0
0	0
0	0
0	0
0	0
0	82
0	5
0	1
0	1
0	2
0	0
7	2911
32	2048
0	365
0	1461
0	302
0	1188
0	66
0	160
0	145
0	0
0	0
0	0
0	0
0	0
0	6
0	379
0	1103
0	1035
0	227
0	48
0	28
0	4
0	2
0	47
0	52
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	6
0	8
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	141
0	113
0	27
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	27
0	0
0	1
0	12
0	13
0	91
0	94
0	1
0	0
0	0
0	0
0	0
0	111
0	1
1	146
0	111
0	2
0	7
1	4
0	22
0	8
0	4
0	19
0	170
0	481
0	57
0	355
0	353
0	6
0	7
0	24
0	9
0	211
0	224
0	1
0	0
0	10
0	33
3	47
0	0
0	0
0	27
0	22
0	22
0	58
0	0
0	56
0	84
0	93
0	16
0	1153
0	314
0	1427
0	34
0	4
0	20
0	58
0	69
0	161
0	2
0	3
0	103
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	0
0	0
1	95
36	392
0	45
0	350
0	304
0	0
0	0
0	0
0	2
0	50
0	116
0	0
14	69
0	0
0	198
0	198
0	198
0	196
0	2
0	1
0	0
7	327
0	100
0	23
0	11
0	271
0	294
0	51
0	78
0	5
0	10
0	0
0	128
0	9
0	17
0	197
0	3
0	9
2	386
0	304
0	57
0	69
0	98
0	148
0	5
0	96
0	60
0	29
0	1
0	145
0	26
0	41
0	18
0	3
0	1
0	1
0	1
0	0
0	4
0	25
0	25
0	25
0	26
0	25
0	32
0	1
0	0
1	14
0	0
0	0
0	0
0	18
7	20
0	0
0	0
0	0
8	973
0	93
0	507
0	614
0	408
0	75
1	177
0	172
0	122
0	29
0	47
0	3
0	5
0	0
0	27
0	24
1	21
0	17
0	17
0	19
3	6
0	57
0	24
0	2
0	383
0	1570
0	1558
0	1569
0	774
0	3
0	0
0	0
0	0
0	0
0	0
4	49
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	11983
0	23
0	783
0	883
0	786
0	824
0	781
0	32
0	30
0	0
0	0
0	768
0	760
0	38
0	16
0	15
0	16
0	0
0	27
0	4
0	3
0	646
0	3
0	3
0	0
0	0
0	1
0	3
0	1
0	0
0	14
0	479
0	1
0	2
1	460
0	14
0	75
0	1
0	7
0	9
0	1
0	42
0	1
0	43
0	17
0	1
0	29
0	3
0	7
0	11
0	1
0	1
0	0
0	0
3	3872
0	2640
0	2084
0	2558
0	67
0	253
0	45
0	3
0	2
0	2
0	0
0	0
0	3
0	205
0	22
0	205
0	15
0	546
0	109
0	55
0	55
0	0
0	1
0	1
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
22	0
3	0
0	2
0	2
0	2
0	2
2	2
0	13
1	16
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1712
0	1198
0	1712
0	3
0	114
0	667
0	765
0	762
0	209
0	58
0	2
0	1
0	82
0	67
0	50
0	31
0	8
0	0
0	1
0	1
0	45
0	38
0	7
0	39
0	17
0	35
0	2
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	172
1	5
0	180
0	115
0	16
0	49
0	3
0	32
0	42
0	0
0	0
0	9
5	36
0	27
0	19
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	778
0	936
0	696
0	719
0	281
0	33
0	937
0	741
0	1423
0	1423
0	75
0	0
0	0
0	173
0	224
0	255
0	222
0	181
1	587
0	329
0	134
0	130
0	196
0	294
0	363
0	19
0	78
0	2
0	21
0	20
0	1285
0	1977
0	2144
3	328
0	97
0	33
0	282
0	394
0	85
0	1664
20	358
0	1810
0	1721
0	1424
0	1275
0	613
0	1682
0	1534
0	1770
0	1678
0	96
0	412
0	392
0	312
0	422
0	344
0	336
0	38
0	193
0	21
0	43
0	5
0	5
0	1654
0	282
0	394
0	85
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	21
0	30
2	30
0	28
0	1423
0	1423
0	75
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	14
0	0
0	5
0	1
0	5
0	33
0	32
1	2
0	2
0	3
0	2
0	264
0	262
0	237
0	38
0	64
0	5
0	0
0	33
0	1423
0	75
0	1453
0	1327
0	184
0	42
0	798
0	613
18	855
0	457
0	171
0	141
0	62
0	32
0	18
0	1453
0	1327
0	184
0	42
0	282
0	394
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	1
0	1
0	1
0	1
0	1357
0	981
0	407
0	426
0	410
0	383
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	12
0	0
0	5
0	1
0	5
0	0
0	10
0	12
0	0
0	0
0	3
0	2
0	1
0	5
0	9
0	12
0	4
0	0
0	0
0	19
0	19
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	7
0	1
0	0
0	11
0	12
0	9
0	175
0	113
0	79
0	37
0	14
0	13
2	4
0	0
0	6
0	6
0	0
0	6
0	5
0	6
0	6
0	317
0	0
0	1
0	0
0	1
0	341
0	355
2	513
0	369
0	33
0	281
0	64
0	425
0	310
0	8
0	164
0	14
0	123
0	112
0	430
0	298
0	50
0	2127
0	2813
0	3103
0	425
0	141
0	32
0	2775
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	15
0	0
0	5
0	1
2	5
0	0
0	4
0	22
0	19
0	15
0	1
0	0
0	57
0	484
0	385
0	52
0	32
0	76
0	3
0	211
0	129
0	225
0	10
0	11
0	8
0	0
0	0
0	221
0	233
0	54
0	354
0	11
0	16
0	12
1	44
0	16
0	31
0	63
0	12
0	41
0	76
0	66
0	9
0	34
0	59
0	25
0	137
0	294
0	430
0	6
0	6
0	73
0	184
0	10
0	43
0	22
0	0
0	7
0	6
0	7
0	7
0	50
0	2223
0	2916
0	3232
0	429
0	186
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	538
0	575
0	506
0	522
0	301
0	62
0	20
0	0
0	1140
0	1540
0	1331
0	1142
0	1141
0	1140
0	0
0	0
0	0
0	172
0	180
0	50
0	16
0	33
0	49
0	3
0	42
0	14
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	15
0	0
0	5
0	1
0	5
0	4
0	0
0	1
0	0
0	60
0	0
1	188
0	160
0	122
0	19
0	1
0	0
0	3
0	10
0	34
0	10
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	939
0	1016
0	920
0	983
0	1286
0	1
0	4
0	21
0	111
0	138
0	189
0	100
0	128
0	29
0	8
0	0
0	123
0	150
0	5
0	9
4	28
0	205
0	22
0	205
0	1
0	559
0	488
0	331
0	4
8	7
0	0
0	110
0	75
0	136
0	117
0	38
0	100
0	86
0	113
0	14
0	1
0	33
0	85
0	31
0	5
0	4
0	0
0	5
0	117
0	260
0	507
0	0
0	3
0	21
0	4
0	1
0	4
0	0
0	79
0	0
0	81
0	81
0	76
0	69
0	18
0	0
0	8
0	0
0	1
0	6
0	2
0	1
0	13
0	0
0	52
0	461
0	13354
0	13455
0	5576
0	462
0	207
0	2744
0	3168
0	5635
2	3733
0	3203
0	7836
0	7916
0	16317
0	5437
0	863
0	146
0	9
0	11
0	99
0	1280
0	1
0	9
0	60
0	6
0	66
0	35
0	678
0	467
0	33
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	15
0	0
0	5
0	1
0	5
0	1
0	4
0	0
0	0
0	15
0	12
0	245
0	31
0	29
0	338
0	8
0	65
0	0
0	0
0	0
0	0
0	0
0	931
0	918
0	1186
0	906
0	52
0	489
0	284
0	269
0	109
0	49
0	44
0	31
0	8
0	0
0	0
0	0
0	1
0	1
0	0
0	7
0	6
0	7
0	3
0	3
0	6
0	116
0	1614
0	1611
0	997
0	1009
0	151
0	9
0	6
0	3
0	0
0	553
0	751
0	489
0	22
0	684
0	629
0	13
0	147
0	2551
0	0
0	6
0	187
0	13
0	142
0	193
0	16
0	345
0	533
0	465
0	2
0	3
0	2025
0	1
0	1
0	0
0	0
0	0
0	0
0	0
39	2
0	650
0	2245
0	1844
0	1024
0	728
0	289
0	106
0	804
0	45
0	2844
0	3494
0	10844
0	13243
0	779
0	2516
0	2140
10	693
0	135
0	162
0	485
0	480
0	471
0	169
0	13
0	4
0	45
0	12586
0	476
0	261
0	73
0	5
0	111
0	4
0	3
0	0
0	0
0	541
0	435
0	332
0	158
0	8
0	25
0	34
0	40
0	540
0	984
0	192
0	575
0	337
0	812
0	4
0	1
0	4
0	1
0	1
0	400
0	99
0	352
0	54
0	345
0	278
0	5
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	81
0	103
0	861
0	811
0	254
0	838
0	178
0	96
0	19
0	27
0	727
0	12
0	694
0	821
0	798
0	693
0	2342
0	2259
0	156
0	65
0	298
0	218
0	565
0	371
0	312
0	42
0	443
0	281
0	32
0	28
0	1984
1	2087
0	1509
0	906
0	226
0	282
0	258
0	213
0	243
0	240
0	313
0	337
0	337
0	643
0	598
0	405
0	0
0	0
0	0
0	405
0	390
0	511
0	201
0	21
0	0
0	0
0	9
0	8
0	1
0	79
0	39
0	3
0	111
0	599
0	598
0	605
0	18
0	99
0	161
0	17
0	154
0	159
0	170
0	9
0	21
0	9
0	29
0	42
0	29
0	40
0	32
0	30
0	36
0	3
0	11
0	9
0	0
0	4
84	2589
67	145
0	11011
0	6954
0	1
0	0
88	152
0	129
0	584
0	0
0	1
0	1
0	0
0	0
0	27
0	178
0	326
0	628
0	660
0	727
0	12
0	9
0	153
0	125
0	247
0	112
0	1
0	2
0	598
0	203
0	183
0	227
0	191
0	215
0	186
0	126
0	52
0	167
0	46
0	16
0	172
0	44
0	66
0	57
0	223
0	16444
0	5570
0	461
0	4061
0	7897
0	3158
0	13438
0	1036
0	8153
0	13537
0	203
0	2942
0	5437
0	0
0	15
0	37
0	37
0	39
0	1205
0	1124
0	916
0	12
0	46
0	1
0	98
0	0
0	0
0	0
0	1
0	12
0	483
0	262
0	0
0	0
0	28
0	99
0	46
0	1954
0	121
0	5
0	24
0	14
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	299
0	312
2	255
0	588
0	0
0	193
0	428
0	246
0	419
0	0
0	22
0	17
0	13
0	187
0	95
0	13
0	6
0	1
0	1341
0	1052
0	613
0	1161
0	5
0	5
0	66
1	26
0	16399
0	5437
0	82
0	62
0	10
0	60
0	3
0	58
0	4
0	45
0	738
0	624
0	790
0	1049
0	380
0	49
0	37
0	59
0	336
0	179
0	1
0	1
0	1
0	244
0	269
0	221
0	429
0	43
0	53
0	73
0	184
0	16
0	9
0	63
0	12
0	41
0	50
0	58
0	9
0	33
0	59
0	55
0	33
0	16
0	354
0	36
0	6
0	11
0	36
0	31
0	3
0	451
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	1
0	19
0	22
0	19
0	21
0	22
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	192
0	984
0	575
0	337
0	812
0	1191
0	942
0	930
0	309
0	131
0	209
0	27
0	49
0	256
0	12
0	130
0	263
0	271
0	561
0	102
0	1
0	2
0	46
0	44
0	3
0	14
0	12
0	0
0	0
0	0
0	0
0	984
0	192
0	575
0	337
0	812
0	5
0	9
0	4
0	4
0	0
0	0
0	10
0	6
0	0
0	31
0	41
0	6
0	719
0	281
0	33
0	739
0	696
0	25
0	767
0	14
0	948
0	37
0	44
0	35
0	25
0	23
0	0
0	95
0	87
0	48
0	78
0	85
0	70
0	42
0	52
0	52
0	1
0	94
0	78
0	80
0	79
0	73
0	1
0	51
0	48
0	52
0	45
0	47
0	32
0	20
16	506
0	7
0	387
0	501
0	153
0	378
0	338
0	4
0	243
0	151
0	3
0	331
0	3
0	327
0	260
0	12
0	26
0	130
0	51
0	267
0	315
0	215
0	135
0	277
0	52
0	87
0	52
0	70
0	51
0	52
0	78
0	42
0	46
0	45
0	95
0	85
0	1
0	94
0	78
0	80
0	79
0	1
0	48
0	73
0	32
0	47
0	20
33	6739
0	38
0	1044
1	124
0	31
0	83
0	84
0	80
0	0
0	6
0	1
0	1
0	9
0	0
0	2
0	7
0	3
0	1
0	24
0	85
0	72
0	52
0	204
0	188
0	47
0	221
0	134
0	92
0	76
0	65
0	5
0	5
0	4
0	23
0	0
0	5
0	5
0	6
0	0
0	939
0	1016
0	920
0	983
0	1286
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	221
0	0
0	34
0	35
0	3
0	31
0	962
0	1017
0	8
0	14
0	14
0	0
0	10
0	4
1	73
0	82
0	62
0	4
0	58
0	0
0	1
0	0
0	1
0	2
0	1140
0	1558
0	1341
0	1142
0	1141
0	1140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	20
0	1
0	1
0	0
0	0
0	0
0	1
0	54
0	136
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	1
0	18
0	59
0	32
0	22
0	331
0	4
0	107
0	86
0	177
0	14
0	29
0	151
0	28
0	301
0	266
0	205
0	177
0	64
0	6
0	304
0	84
0	303
0	2
0	306
0	1
0	291
0	31
0	293
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	2
0	45
0	13
0	27
0	17
0	16
0	9
0	8
0	395
5	451
0	221
0	184
0	113
0	109
0	70
0	403
0	754
0	85
0	86
0	83
0	30
0	64
0	81
0	77
0	86
0	83
0	94
0	0
0	0
0	37
0	22
0	28
0	3
0	29
0	10
0	643
0	598
0	405
0	0
0	0
0	86
0	276
0	182
0	219
0	184
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	382
0	1
1	380
1	392
0	14
0	269
0	24
0	399
0	367
0	41
0	42
0	390
0	241
0	259
0	48
0	25
0	47
0	358
0	394
0	0
0	0
0	0
0	29
0	36
0	6
0	41
0	6980
0	0
0	717
0	6606
0	0
0	0
0	1
0	1
0	243
0	30
0	26
0	335
0	15
0	63
0	0
0	24
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	99
0	184
0	47
0	134
0	36
0	26
0	32
0	30
0	24
0	39
0	25
0	2
0	0
0	116
0	115
0	87
0	61
0	5
0	5
0	4
0	47
0	4
0	99
0	55
0	494
0	972
0	1539
0	914
0	700
0	1566
0	1589
0	738
0	708
0	268
0	15
0	12
0	64
0	6
0	303
0	83
0	302
0	2
0	305
0	1
0	290
0	30
0	292
0	12
0	12
0	13
0	34
0	5
0	84
0	34
0	30
0	13
0	14
0	110
0	117
0	86
0	136
0	113
0	100
0	85
0	38
0	75
0	1
0	14
0	33
0	0
1	53
0	52
0	29
0	7
0	0
0	43
0	1
0	12
0	0
0	0
0	0
0	0
0	19
0	48
0	1
0	6
0	227
0	34
0	111
0	18
0	35
25	43
7	25
0	17
0	21
0	25
0	0
0	1
0	1
0	0
0	75
0	0
0	35
0	73
0	73
0	73
0	73
0	73
0	37
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	17
0	0
0	10
0	11
0	8
0	12
0	11
0	1
0	5
0	2
0	2
0	4
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	9
0	699
0	0
0	239
0	295
0	0
0	149
0	115
0	272
0	295
0	154
0	24
0	182
0	270
0	169
0	238
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	643
0	598
0	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	190
0	47
0	50
0	2223
0	2916
0	3232
0	429
0	186
0	35
0	686
0	741
0	495
0	8
0	11
0	73
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	28
0	18
0	8
0	46
0	1
0	2
0	1235
0	2340
0	287
0	325
0	299
0	230
0	312
0	234
0	588
0	0
0	123
0	2145
0	675
0	810
0	1644
0	812
0	1514
0	1476
0	652
0	455
0	1373
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	1
0	18
0	59
0	32
0	22
0	331
0	4
0	107
0	86
0	177
0	14
0	29
0	151
0	28
0	205
0	177
0	266
0	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
7	272
0	6150
0	5017
0	4697
0	4705
0	4728
0	487
0	473
0	503
0	60
0	491
0	55
0	43
4	359
0	453
0	7
0	84
0	0
0	14
0	36
0	16
2	1
0	1
0	0
0	6
0	7
0	8
0	7
0	10
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	24
0	14
0	5
0	3
0	6
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1012
0	385
0	386
0	321
0	740
0	1
0	663
0	293
0	962
0	9988
0	8552
0	23850
0	19946
0	18331
0	12504
