UniqueCount	AmbigCount
0	0
0	2
0	0
0	2
0	1
0	0
0	3
0	0
0	1
0	0
0	1
0	3
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	2
0	6
0	0
0	0
0	0
4	0
0	0
0	0
0	6
0	2
0	0
0	0
0	11
0	10
0	2
0	25
0	3
0	2
0	23
0	0
0	2
0	0
0	7
0	5
0	5
0	8
0	0
0	4
0	0
0	0
0	6
0	3
0	1
0	0
0	2
0	0
0	0
0	1
0	1
0	0
1	1
0	2
0	2
0	1
0	3
0	0
0	1
0	1
0	0
0	10
0	10
0	0
0	0
0	0
0	6
0	0
0	2
0	1
0	0
0	2
6	0
0	2
0	1
1	0
0	2
11	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
3	0
9	3
0	1
0	0
0	0
3	2
1	0
0	0
0	11
0	1
0	13
0	0
0	0
0	1
0	0
0	0
0	0
2	0
5	2
0	0
2	0
8	0
2	0
0	0
20	4
0	0
0	0
0	4
0	1
0	2
0	3
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	1
1	1
0	2
0	0
0	3
0	0
1	0
0	0
12	2
0	0
8	0
0	0
0	0
3	0
9	0
0	2
0	0
0	0
0	11
0	10
0	2
0	25
0	3
0	2
0	23
0	0
0	2
0	0
0	7
0	5
0	8
0	0
0	4
0	0
0	0
0	4
0	0
0	8
0	5
1	0
0	7
0	0
0	0
0	0
0	6
0	0
1	0
0	0
0	15
0	0
0	2
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199185	33950
190087	64384
1033994	324934
326247	12174
75575	48297
323327	240300
453386	22376
80852	732
102870	34211
684653	37957
411260	12431
99613	12390
412202	2128
239	2
2	1100
1	347
0	0
0	1132
0	468
0	1082
0	563
0	1024
0	23
0	321
0	62
0	921
0	873
0	9
0	0
0	0
0	336
0	123
0	9
0	396
0	16
15	2
0	8
0	17
0	2
0	35
0	272
0	200
0	174
0	0
0	0
0	806
0	786
0	785
0	95
0	3
0	185
0	11
0	12
0	11
0	9
0	797
0	5
0	0
0	0
0	0
0	2
0	2
0	2
0	7
0	3
0	12
0	12
0	1
0	1
0	1
0	0
0	122
0	1
0	62
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	3
0	2
0	3
0	0
0	1
0	4
0	0
0	1
0	1
0	1
0	1
0	7
0	1
0	1
0	0
0	6
0	0
0	0
0	1
0	1
0	1
0	0
0	1070
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	3
0	0
0	2
0	2
0	0
0	1
0	1
0	2
0	2
0	3
0	2
0	0
0	2
0	561
0	529
0	474
0	188
0	219
0	231
0	9
0	4
0	6
0	57
0	56
0	274
0	161
0	1
0	0
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	1
0	6
0	5
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	122
0	1
0	164
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1411
0	11
0	748
0	117
0	666
3	282
26	9
0	745
0	1
0	1
0	1
0	391
0	0
0	0
0	2
0	3
0	1
0	5
0	678
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	0
0	2
0	2
0	1
0	0
0	2
0	5
0	6
0	5
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	6
0	5
0	314
0	366
0	362
0	91
0	61
0	92
0	16
0	0
0	12
0	3
0	2
0	0
0	0
0	0
0	7
0	0
0	2
0	398
0	76
0	75
0	70
0	53
0	9
0	113
0	233
0	275
0	1
0	10
0	129
0	6
0	1
0	147
0	19
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	6
0	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	3
0	62
0	0
0	0
0	1
0	0
0	122
0	1
0	62
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	131
0	65
0	47
0	51
0	51
0	1
0	2
0	1
0	4
0	10
0	3
0	27
0	1
0	2
0	11
0	32
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	122
0	1
0	62
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	3
0	2
0	0
0	7
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	1
0	7
0	2
0	2
0	0
0	5
1	5
0	0
0	1
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	122
0	1
0	62
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	122
0	1
0	62
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	243
0	239
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	59
0	0
0	0
0	62
0	12
7	20
0	272
2	9
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	1
0	0
0	0
0	0
122	26554
5	21619
0	5174
0	8197
0	2107
10	523
0	5221
0	1385
0	510
0	0
0	0
0	0
0	2
0	1
0	6
0	1
0	0
0	1
0	1
0	0
0	20
0	20
0	14
0	20
0	20
0	2
0	0
0	0
0	78
0	78
0	78
0	0
0	0
0	1
0	2
0	0
0	0
0	3
0	19
0	1729
0	1614
0	1357
0	18
0	8
0	10
0	0
0	2
2564	172
0	6
0	5
0	0
0	0
0	2
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	2
0	2
0	3
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	8
0	8
0	243
0	0
0	238
0	11
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	66
0	21
0	17
0	44
0	30
0	0
0	0
0	0
0	0
0	0
2	752
0	16
0	4
0	0
0	6
0	0
11	4514
6	2645
0	106
0	1194
0	130
0	2368
0	50
0	189
0	665
0	2
0	2
0	1
0	0
0	0
0	16
0	63
0	118
0	114
0	35
0	7
0	1
0	2
0	1
0	5
0	5
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	6
0	5
0	27
0	26
0	186
0	0
0	0
0	1
0	1
0	0
0	25
0	0
0	25
0	186
0	2
0	5
0	16
0	17
0	653
0	661
0	4
0	3
0	10
0	0
0	0
0	40
9	0
2	74
0	35
0	1
0	4
3	3
0	9
0	2
0	1
0	3
0	352
0	1880
0	146
0	1400
0	1437
0	32
0	35
0	66
0	46
0	403
0	444
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	2
0	2
0	2
0	78
0	0
0	9
0	12
0	13
0	4
0	968
0	345
13	1406
0	4
0	0
0	6
0	34
0	43
0	127
0	1
0	2
3	446
0	6
0	0
0	0
0	0
0	7
0	3
0	0
0	6
0	5
0	2
0	0
0	2
0	1
0	2
0	2
0	0
0	4
0	1
0	2
0	1
0	1
0	0
0	11
0	37
0	12
0	8
8	460
5	125
0	26
0	97
0	73
0	1
0	1
0	0
0	7
0	186
6	811
0	0
16	46
0	0
0	178
0	178
0	178
0	178
0	3
0	2
0	0
5	559
0	107
0	10
0	5
0	442
0	549
0	31
0	67
0	8
0	22
0	1
0	362
0	14
0	18
0	455
0	5
0	4
1	451
0	351
0	178
0	199
0	230
0	287
1	16
0	119
0	74
2	32
0	0
0	55
0	12
0	17
0	9
0	2
0	1
0	1
0	0
0	0
0	90
0	797
0	797
0	797
0	882
1	804
0	912
4	124
0	18
3	585
0	20
0	0
0	0
0	23
7	11
0	0
0	0
0	0
27	1687
0	126
0	839
0	914
0	649
0	65
3	362
0	152
0	126
0	40
0	40
0	4
0	8
0	8
0	97
0	88
0	12
0	13
0	11
0	19
2	4
0	261
0	90
0	7
0	38
0	811
0	799
0	811
0	248
0	3
0	0
0	0
0	2
0	0
0	0
7	67
0	0
0	0
0	2
0	3
0	6
0	5
0	0
0	2
0	0
0	0
0	433
0	635
0	562
0	572
0	562
0	6
0	187
0	0
0	0
0	397
0	346
0	10
0	4
0	6
0	13
0	2
0	9
0	0
0	0
0	345
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	40
0	209
0	2
0	11
0	162
0	8
0	17
0	0
0	0
0	0
0	1
0	57
0	1
0	125
0	31
0	1
0	54
0	9
0	27
0	30
0	9
0	5
1	0
0	0
59	24599
0	21891
0	19180
0	9396
0	351
0	784
0	79
0	16
0	6
0	0
0	0
0	0
0	0
0	103
0	11
0	103
0	0
0	201
0	4
0	166
0	166
0	3
0	6
0	5
0	0
0	2
0	2
0	0
0	0
0	4
0	3
0	4
20	0
6	0
0	0
0	0
0	0
0	0
0	0
0	24
0	31
0	0
0	0
0	10
0	10
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1390
0	1302
0	1388
0	2
0	33
0	136
0	150
0	142
0	46
0	12
0	0
0	0
0	16
0	12
0	10
0	7
0	2
0	0
0	0
0	1
0	11
0	9
0	78
0	5
0	7
0	4
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	739
0	6
0	460
0	373
0	29
0	434
0	23
0	48
0	347
0	0
0	0
0	27
2	70
0	43
1	23
0	24
0	2
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	5
0	588
0	628
0	427
0	404
0	161
0	22
0	628
0	435
0	2629
0	2632
0	273
0	0
0	0
0	70
0	110
0	117
0	110
0	73
2	748
0	647
0	62
0	61
0	94
0	434
0	667
0	20
0	98
0	0
0	17
0	40
0	607
0	1267
0	1320
5	245
0	39
0	26
0	601
0	843
0	107
0	1850
44	602
0	1864
0	1881
0	1692
0	1578
0	891
0	1744
0	1720
0	1720
0	1714
0	45
0	243
0	194
0	168
0	187
0	174
0	170
0	19
0	44
0	8
0	59
0	4
0	4
0	1847
0	601
0	843
0	107
0	3
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	84
0	101
0	89
0	64
0	2629
0	2632
0	273
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	29
0	45
0	46
0	38
0	39
0	39
0	38
0	39
0	39
0	39
0	0
0	23
0	0
0	1
0	101
0	96
19	21
0	30
1	40
11	26
0	41
0	40
0	37
0	9
0	7
0	1
0	0
0	101
0	2632
0	273
0	554
0	281
0	118
0	4
0	1034
0	993
1	1037
0	116
0	42
0	34
0	12
0	8
0	11
0	554
0	281
0	118
0	4
0	601
0	843
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	103
0	0
0	0
0	6
0	5
1	2219
0	1914
0	1075
0	357
0	338
0	826
0	0
0	2
0	2
0	2
0	0
0	2
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	39
0	54
0	53
0	54
0	54
0	53
0	54
0	53
0	47
0	47
0	0
0	33
0	0
0	1
0	0
0	45
0	48
0	1
0	1
4	9
0	5
0	0
0	29
0	41
0	45
0	12
0	1
0	1
0	38
0	42
0	2
0	3
0	1
0	2
0	0
0	0
0	0
0	11
0	2
0	0
0	16
0	16
0	16
0	342
0	260
0	205
0	33
0	8
0	8
0	12
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	255
0	2
0	4
0	0
0	0
0	254
0	273
0	314
0	250
0	39
0	188
0	70
0	226
0	182
0	11
0	51
0	6
0	60
0	41
0	289
0	193
0	85
0	1176
0	2041
0	2129
0	415
0	59
0	30
0	2017
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	39
0	39
0	39
0	40
0	39
0	38
0	54
0	55
0	49
0	50
0	50
0	49
0	50
0	50
0	50
0	0
0	33
0	2
0	3
0	1
0	34
0	120
0	3
0	3
0	0
0	0
0	144
0	1886
0	1474
0	149
0	92
0	541
0	17
0	403
0	277
0	449
0	16
0	16
0	16
0	0
0	0
0	48
0	75
0	7
0	1051
0	1
0	2
0	1
0	1
0	3
0	0
0	3
0	0
0	0
0	2
0	5
0	1
0	1
0	2
1	1
0	76
0	85
0	1029
0	1
0	1
0	4
0	71
0	1
0	3
0	29
0	3
0	78
0	95
0	81
0	72
0	85
0	1194
0	2067
0	2162
0	414
0	82
0	27
0	0
0	0
0	0
0	0
0	7
0	0
0	801
0	812
0	759
0	757
0	541
0	18
0	13
0	0
0	1749
0	1908
0	1816
0	1754
0	1750
0	1757
0	0
0	0
0	0
0	739
0	460
0	90
0	29
2	54
0	434
0	23
0	347
0	18
0	0
0	0
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	39
0	56
0	57
0	49
0	50
0	50
0	49
0	50
0	50
0	50
0	0
0	33
0	0
0	1
0	34
0	0
0	7
0	0
0	2
0	1
0	119
0	112
0	63
0	13
0	0
0	1
0	0
0	3
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	945
0	780
0	818
0	744
0	884
0	4
0	1
0	94
0	313
0	371
0	574
0	366
0	303
0	81
0	22
0	1
0	333
0	388
0	21
0	26
49	99
0	103
0	11
0	103
0	0
0	301
0	284
0	249
0	7
42	33
0	1
0	235
0	109
0	243
0	97
0	19
0	90
0	203
0	213
0	48
0	3
0	90
0	74
0	19
0	83
0	99
0	0
0	77
0	111
0	250
0	271
0	0
0	54
0	159
0	7
0	7
0	7
0	0
0	52
0	0
0	55
0	116
0	54
0	47
0	16
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	12
0	338
0	17202
0	17153
0	3749
0	298
0	168
0	2635
0	3515
0	9257
1	5418
0	3514
0	9569
0	9565
0	18319
0	3634
0	1485
0	49
0	7
0	22
0	266
0	1208
0	2
0	7
0	25
0	18
0	23
0	12
0	156
0	96
0	5
0	0
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	39
0	57
0	56
0	57
0	49
0	50
0	50
0	49
0	50
0	50
0	0
0	33
0	0
0	1
0	7
0	34
0	0
0	1
0	43
0	37
0	1612
0	101
0	151
0	1778
0	36
0	218
0	0
0	0
0	0
0	0
0	0
0	1115
0	1108
0	1171
0	1140
0	36
0	154
0	92
0	60
0	29
0	15
0	12
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	138
0	1453
0	1449
0	1059
0	625
0	31
0	5
0	3
0	1
0	0
0	1572
0	2134
0	1502
0	54
0	1513
0	1475
0	20
0	429
0	2664
0	0
0	0
0	26
0	1
0	46
0	129
0	7
0	1420
0	1985
0	1883
0	20
0	2
0	1248
0	6
0	5
0	0
0	2
0	2
0	1
0	1
47	9
0	825
0	1263
0	1189
0	821
0	286
0	69
0	36
0	175
0	7
0	7047
2	7598
0	10812
72	13344
0	265
0	1392
13	1132
4	497
0	491
0	75
0	550
0	563
0	547
0	90
0	4
0	3
0	30
0	72782
0	547
0	408
2	50
0	1
0	51
0	2
0	2
0	0
0	0
0	106
0	76
0	71
0	15
0	1
0	0
0	0
0	0
0	106
0	971
0	77
0	809
0	587
0	896
0	7
0	7
0	7
0	2
0	2
0	106
0	8
0	86
0	4
0	76
0	58
0	1
0	1
0	493
0	493
0	490
0	488
0	2
0	2
0	2
0	10
0	16
0	470
0	467
0	30
0	463
0	18
0	15
0	1
0	4
0	453
0	0
0	449
0	466
0	459
0	535
0	1795
0	1793
0	423
1	20
0	252
0	156
0	222
0	120
1	96
0	13
0	109
0	55
0	10
0	5
0	1690
0	1760
0	45
0	16
0	600
0	656
0	630
0	586
0	617
0	612
0	680
0	698
0	699
0	701
0	682
0	502
0	2
0	3
0	0
0	354
0	343
0	493
0	299
0	76
0	0
0	0
0	1
0	1
0	0
0	64
0	47
0	2
0	232
0	1531
0	1527
0	1454
1	55
0	232
0	502
0	36
0	487
0	488
0	502
0	34
0	24
0	3
0	51
0	107
0	51
0	62
0	53
0	51
0	57
0	1
0	1
0	0
0	0
0	0
16	100
31	81
0	7871
0	6554
0	0
0	0
33	82
0	133
0	1504
0	0
0	1
0	1
0	1
0	1
0	25
0	342
0	440
0	587
0	596
0	606
0	18
0	8
0	126
0	95
0	89
0	28
0	2
0	4
0	583
0	128
0	128
0	138
0	126
0	125
0	111
0	99
0	17
0	153
0	56
0	16
0	109
0	25
0	24
0	71
0	130
0	18481
0	3741
0	338
0	3556
0	9678
0	3582
0	17246
0	1271
0	9726
0	17268
0	157
0	3079
0	3634
0	0
0	8
0	53
0	53
0	53
0	1835
0	1731
0	1357
0	12
0	14
0	10
0	193
0	1
0	0
0	0
0	0
0	0
0	638
0	172
0	0
0	0
0	11
0	63
0	21
0	1469
0	44
0	0
0	35
0	5
0	6
0	5
0	0
0	2
0	2
0	2
0	0
0	3
0	503
0	482
0	494
3	450
0	701
0	0
0	157
0	958
0	454
0	944
0	0
0	120
0	3
0	3
0	270
0	141
0	12
0	8
0	0
0	1212
0	981
0	994
0	1150
0	15
0	2
0	27
1	29
0	18438
0	3634
0	12
0	9
0	0
0	2
0	0
0	6
0	2
0	0
0	413
0	364
0	405
0	427
0	139
0	15
0	11
0	13
0	376
0	43
0	0
0	0
0	0
0	79
0	75
0	49
0	1030
0	3
0	8
0	4
0	71
0	4
0	1
0	4
0	0
0	0
0	2
0	6
0	1
0	1
0	2
0	2
0	9
0	2
0	1051
0	1
0	1
0	1
0	1
0	0
0	1
0	1086
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	81
0	0
0	0
0	17
0	19
0	17
0	18
0	17
0	0
0	1
0	11
0	15
0	11
0	4
0	4
0	0
0	0
0	0
0	0
0	77
0	971
0	809
0	587
0	896
0	1175
0	1114
0	1112
0	588
1	224
0	494
1	80
0	117
0	477
0	15
0	307
1	480
0	420
0	441
0	19
0	2
0	2
0	136
0	114
0	7
0	43
0	36
0	0
0	0
0	0
0	0
0	971
0	77
0	809
0	587
0	896
0	25
0	26
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	64
0	70
0	5
0	404
0	161
0	22
0	447
0	427
0	19
0	572
0	17
0	625
0	45
0	44
0	44
0	36
0	35
0	0
0	70
0	105
0	37
0	50
0	77
0	50
0	36
0	57
0	61
0	1
0	63
0	70
0	90
0	59
0	54
0	1
0	60
0	56
0	43
0	43
0	64
0	35
0	23
18	1071
0	8
0	855
0	1074
0	413
0	783
0	762
0	7
0	492
0	408
0	3
0	750
0	4
0	744
0	480
0	13
0	82
0	307
0	118
0	484
0	588
0	494
0	227
0	420
0	57
0	105
0	61
0	50
0	60
0	43
0	50
0	36
0	37
0	43
0	70
0	77
0	1
0	63
0	70
0	90
0	59
0	1
0	56
0	54
0	35
0	64
0	23
5	1798
0	3
0	59
1	6
0	2
0	53
0	117
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	18
0	56
0	48
0	12
0	331
0	322
0	44
0	326
0	253
0	172
0	128
0	63
0	84
0	89
0	99
0	29
0	3
0	77
0	17
0	16
0	1
0	945
0	780
0	818
0	744
0	884
0	0
0	0
0	0
0	0
1	224
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	326
0	0
0	61
0	101
0	8
0	50
0	1203
0	1304
0	21
0	50
0	50
0	0
0	0
0	0
0	11
0	12
0	9
0	2
0	6
0	0
0	0
0	0
0	2
0	2
0	1749
0	1935
0	1837
0	1754
0	1750
0	1757
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	130
0	0
0	5
0	0
0	2
0	1
0	4
0	84
0	406
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	1
0	3
0	5
0	2
0	2
0	407
0	1
0	15
0	36
0	391
0	2
0	7
0	362
0	39
0	403
0	401
0	399
0	391
0	24
0	4
0	289
0	27
0	287
0	3
0	289
0	2
0	287
0	14
0	288
0	0
0	2
0	2
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	4
0	6
0	4
0	4
0	1
0	2
0	1728
5	1864
0	845
0	646
0	339
0	302
0	176
0	1728
0	791
0	116
0	55
0	56
0	36
0	39
0	51
0	106
0	116
0	117
0	119
0	2
0	7
0	111
0	83
0	111
0	30
0	112
0	36
0	701
0	682
0	502
0	0
0	0
0	133
0	407
0	309
0	344
0	310
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	454
0	3
0	446
0	454
0	1
0	236
1	53
0	457
0	450
0	14
0	22
0	455
0	229
0	230
0	26
0	14
0	84
0	443
0	454
0	0
0	0
0	0
0	63
0	68
0	5
0	67
0	2696
0	1
0	303
0	6859
0	2
0	0
0	6
0	5
0	1603
0	93
0	118
0	1768
0	58
0	208
0	0
0	186
0	1
0	1
0	1
0	0
0	122
0	0
0	1
0	1
0	0
0	1
0	83
0	184
0	54
0	134
0	66
0	21
0	23
0	18
0	18
0	50
0	17
0	0
0	0
0	77
0	71
0	26
0	8
0	0
0	0
0	0
0	60
0	1
0	70
0	12
0	1678
0	2613
0	3412
0	2777
0	2367
0	3435
0	3458
0	809
0	770
0	210
0	43
0	37
0	24
0	4
0	288
0	27
0	286
0	3
0	288
0	2
0	286
0	14
0	287
0	4
0	3
0	4
0	20
0	3
0	312
0	21
0	24
0	5
0	4
0	235
0	97
0	203
0	243
0	213
0	90
0	74
0	19
0	109
0	3
0	48
0	90
0	1
10	351
1	335
0	149
0	13
0	15
0	9
0	3
0	4
0	0
0	0
0	0
0	0
0	12
0	80
0	11
0	18
0	59
0	9
0	22
0	58
0	3
22	106
26	80
0	66
0	10
0	11
0	0
0	6
0	5
0	0
0	229
0	0
0	73
0	201
0	209
0	209
0	214
0	214
0	86
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	1
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	0
0	0
0	72
0	2177
0	0
0	63
0	72
0	0
0	47
0	32
0	69
0	72
0	33
0	5
0	48
0	68
0	47
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	701
0	682
0	502
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	334
0	327
0	44
0	85
0	1194
0	2067
0	2162
0	414
0	82
0	27
0	531
0	554
0	205
0	5
0	1
0	37
0	0
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	1994
0	2275
0	265
0	503
0	482
0	434
0	494
0	428
0	701
0	0
0	192
0	1796
0	832
0	873
0	1380
0	1064
0	1323
0	1306
0	868
0	688
0	1201
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	1
0	3
0	5
0	2
0	2
0	407
0	1
0	15
0	36
0	391
0	2
0	7
0	362
0	39
0	399
0	391
0	401
0	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
2	155
0	8362
0	7668
0	7389
0	7399
0	7395
0	571
0	569
0	575
0	200
0	543
1	214
0	156
24	606
0	534
0	1
0	18
0	1
0	1
0	6
0	2
8	22
0	0
0	0
0	21
0	12
0	10
0	20
0	31
0	22
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	16
0	5
0	35
0	5
0	6
0	5
0	13
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1300
0	211
0	207
0	165
0	1050
0	3
0	997
0	232
0	1203
0	423
0	398
0	8338
0	8179
