UniqueCount	AmbigCount
0	146
1	164
0	16
0	409
1	5
0	34
1	57
0	32
0	7
0	143
36	315
0	34
0	223
0	0
0	2
0	39
0	162
1	159
0	39
13	6
0	0
0	206
0	116
0	299
0	59
0	143
0	267
0	32
0	266
0	0
113	11
0	1
0	1
0	552
0	126
0	8
0	26
0	107
0	349
0	133
0	433
0	103
0	54
0	843
0	20
0	36
0	69
0	279
0	285
2	47
0	294
0	5
0	573
1	8
0	8
0	267
0	197
0	2
0	44
0	164
0	0
0	0
0	103
0	38
0	138
54	168
0	206
1	1
0	16
0	325
1	26
0	24
0	10
0	111
0	32
0	32
0	15
0	3
0	0
0	552
0	1
0	311
0	34
0	3
0	143
121	4
0	143
0	59
24	0
0	146
213	2
0	99
5	0
0	34
0	409
45	3
0	0
0	0
2	0
163	61
2	33
1	0
1	0
61	37
25	1
0	13
0	203
0	32
0	160
0	3
0	28
1	9
0	0
0	0
25	0
109	3
250	167
0	0
132	3
236	0
17	4
4	0
486	179
0	32
0	266
0	128
0	116
0	199
0	223
0	164
0	162
0	8
0	57
0	299
0	39
0	0
3	357
49	30
0	32
0	39
0	159
0	1
85	3
17	3
259	25
0	0
120	1
0	2
0	15
20	2
254	7
0	126
0	8
0	26
0	107
0	349
0	133
0	433
0	103
0	54
0	843
0	20
0	36
0	69
0	279
0	285
0	294
0	5
0	573
0	8
1	8
1	570
0	4
0	294
3	269
54	22
0	279
0	2
0	23
4	13
18	384
0	0
7	8
19	33
0	306
61	60
0	72
7	144
0	10
1	1
0	8
0	7
1	1
0	2
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231192	36348
285832	86775
618007	220035
265353	9553
93531	26233
280394	274541
328905	16956
48296	969
114844	18560
543610	27629
224914	7297
61089	7620
432795	3094
7	0
7	728
7	413
0	0
0	718
0	450
0	605
0	406
0	560
0	60
0	244
0	8
0	381
0	337
0	0
0	2
0	2
0	302
0	142
0	22
0	341
0	14
13	2
0	4
0	15
0	1
0	41
0	192
0	207
0	193
0	0
0	0
0	568
0	535
0	536
0	59
0	6
0	213
0	22
0	8
0	8
0	8
0	562
0	10
0	3
0	1
0	1
0	2
0	1
0	1
0	11
0	7
0	12
0	12
0	1
0	1
0	0
0	0
0	20
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	11
0	1
0	1
0	1
1	0
0	8
0	1
0	0
0	0
0	1
0	4
0	327
0	4
0	0
0	1
0	3
0	1
0	1
0	1
0	3
0	1
0	3
0	1
0	4
0	1
0	0
0	1
0	7
0	7
1	3
0	0
0	0
0	3
0	7
0	0
0	1
0	2
0	1
0	1
0	3
0	2
0	3
0	1167
0	1146
0	865
0	540
0	403
0	505
0	43
0	72
0	11
0	96
0	81
0	382
0	217
0	3
0	0
0	2
0	3
0	0
0	2
0	4
0	4
0	0
0	1
0	7
0	7
0	5
0	0
0	3
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	20
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8185
0	11
0	293
0	73
0	221
0	87
5	1
0	289
0	0
0	0
0	0
0	312
0	0
0	0
0	2
0	2
0	0
0	6
0	226
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	6
0	2
0	3
0	3
0	1
0	6
0	7
0	7
0	7
0	1
0	1
0	0
0	4
0	0
0	1
0	3
0	1
0	1
0	0
0	6
0	6
0	143
0	179
0	242
0	94
0	81
0	144
0	15
0	1
0	5
0	1
0	1
0	1
0	1
0	0
0	10
0	0
0	1
0	46
0	13
0	13
0	13
0	10
0	1
0	33
0	64
0	94
0	0
0	3
0	33
0	6
0	5
0	67
0	31
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	7
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	4
0	0
0	1
0	0
0	0
0	20
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	477
0	248
0	475
0	520
0	505
0	3
0	1
0	1
0	1
0	8
0	1
0	8
0	0
0	0
0	5
0	8
0	0
0	0
0	10
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	20
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	3
0	0
0	11
0	2
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	11
0	2
0	1
0	1
0	1
0	2
0	3
0	0
0	1
0	0
0	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	403
0	379
0	0
0	3
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	6
0	7
0	6
0	0
0	0
0	4
0	1
0	0
2	569
2	1
0	6
0	6
0	0
0	0
0	0
0	4
0	0
1	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	3679
1	3200
0	692
0	1343
0	383
2	83
0	682
0	289
0	98
0	0
0	0
0	0
0	1
0	3
0	6
0	5
0	0
0	42
0	48
0	7
0	7180
0	7180
0	6019
0	7180
0	7180
0	50
0	51
0	1
0	124
0	124
0	123
0	3
0	0
0	3
0	3
0	0
0	6
0	0
0	6
0	610
0	585
0	496
0	16
0	2
0	2
0	0
0	2
494	122
0	7
0	7
0	0
0	0
0	9
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	3
0	4
0	0
0	1
0	3
0	4
0	1
0	4
0	1
0	746
0	46
0	2335
0	10
0	1582
0	813
0	0
0	9
0	1
0	8
0	1
0	0
0	0
0	42
0	5
0	4
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	77
0	1
0	1
0	0
0	0
0	8
1	152
19	1029
0	199
0	690
0	129
0	620
0	31
0	82
0	76
0	2
0	1
0	0
0	3
0	2
0	2
0	248
0	641
0	611
0	145
0	25
0	13
0	0
0	4
0	33
0	45
0	19
0	0
0	8
0	4
0	3
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	6
0	4
0	0
0	1
0	3
0	4
0	4
0	1
0	1
0	7
0	7
0	11
0	8
0	38
0	0
0	0
0	1
0	1
0	0
0	9
0	0
0	9
0	38
0	6
0	7
0	12
0	13
0	178
0	192
0	2
0	0
0	4
0	0
0	0
0	47
5	3
0	75
0	47
0	0
0	5
0	1
0	7
0	3
0	0
0	4
0	164
0	459
0	45
0	373
0	370
0	2
0	7
0	21
0	4
0	185
0	191
0	0
0	0
0	2
0	4
0	4
0	1
0	1
0	15
0	14
0	14
0	45
0	0
0	45
0	67
0	71
0	8
0	979
0	286
0	1273
0	31
0	4
0	23
0	47
0	64
0	137
0	1
0	1
0	137
0	2
0	1
0	1
0	0
0	1219
0	681
0	3
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	5
0	1
0	0
0	66
18	228
0	26
0	191
0	157
0	1
0	1
0	0
0	1
0	36
0	69
0	0
9	29
0	0
0	109
0	109
0	109
0	107
0	1
0	0
0	3
11	961
0	290
0	44
0	12
0	744
0	893
0	114
0	178
0	2
0	13
0	0
0	434
0	13
0	53
0	621
0	3
0	12
0	528
0	426
0	118
0	136
0	172
0	233
0	11
0	129
0	75
0	33
0	3
0	169
0	43
0	39
0	25
0	6
0	0
0	0
0	0
0	0
0	3
0	67
0	67
0	67
0	72
0	64
0	74
0	5
0	2
0	37
0	2
0	1
0	1
0	6
79	175
0	3
0	0
0	1
4	249
0	14
0	121
0	156
0	81
0	23
0	75
0	49
0	30
0	9
0	14
0	1
0	0
0	2
1	17
0	14
0	23
0	19
0	19
0	29
0	1
0	44
0	14
0	1
0	58
0	293
0	293
0	291
0	131
0	0
0	0
0	0
0	3
0	0
0	0
4	15
0	0
0	3
0	3
0	3
0	7
0	7
0	1
0	3
0	0
0	0
0	715
0	826
0	738
0	760
0	732
0	20
0	38
0	2
0	0
0	576
0	572
0	7
0	1
0	2
0	4
0	0
0	24
0	5
0	2
0	524
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	14
0	222
0	1
0	4
1	208
0	10
0	35
0	0
0	3
0	1
0	0
0	44
0	0
0	43
0	13
0	1
0	29
0	3
0	10
0	13
0	3
0	2
0	0
0	0
0	39
0	25
0	16
0	29
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	4
0	63
0	2
0	30
0	8
0	77
0	77
0	1
0	7
0	7
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
9	0
7	0
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	382
0	280
0	380
0	4
0	20
0	130
0	148
0	147
0	44
0	8
0	0
0	0
0	21
0	19
0	11
0	4
0	0
0	1
0	0
0	1
0	10
0	11
0	3
0	10
0	4
0	8
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	39
0	1
0	40
0	31
0	4
0	16
0	2
0	6
0	16
0	3
0	0
0	36
14	123
0	45
0	26
0	3
0	1
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	6
0	180
0	212
0	120
0	120
0	69
0	5
0	212
0	128
0	1270
0	1274
0	94
0	1
0	1
0	185
0	249
0	264
0	248
0	191
0	778
0	445
0	170
0	164
0	195
0	349
0	495
0	17
0	85
1	2
0	16
0	0
0	49
0	77
0	77
0	13
0	3
0	2
0	423
0	595
0	142
0	1314
11	266
0	1414
0	1358
0	1126
0	1017
0	552
0	1279
0	1227
0	1355
0	1335
0	63
0	284
0	292
0	220
0	307
0	278
0	258
0	33
0	101
0	19
0	13
0	5
0	4
0	1329
0	423
0	595
0	142
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1220
0	2290
0	1834
0	1696
0	1270
0	1274
0	94
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	1
0	2
0	2201
0	1908
0	3
0	2
0	6
0	3
0	374
0	363
0	301
0	18
0	64
0	7
0	0
0	2207
0	1274
0	94
0	402
0	322
0	54
0	2
0	85
0	76
2	88
0	42
0	14
0	12
0	1
0	0
0	1
0	402
0	322
0	54
0	2
0	423
0	595
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	19
0	1
0	1
0	7
0	7
0	495
0	327
0	128
0	193
0	185
0	131
0	3
0	2
0	1
0	3
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	5
0	1
0	2
0	0
0	850
7	817
0	23
0	63
1	3
0	0
0	0
0	450
0	780
0	802
0	308
0	23
0	63
0	5
0	9
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	6
0	6
0	6
0	77
0	54
0	38
1	12
0	4
0	4
0	2
0	0
0	6
0	6
0	1
0	4
0	5
0	5
0	5
0	141
0	3
0	0
0	0
0	0
0	248
0	282
0	391
0	325
0	37
0	219
0	55
0	297
0	253
0	7
0	118
0	10
0	94
0	113
0	319
0	232
0	4
0	92
0	126
0	125
0	21
0	9
0	5
0	123
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	1
0	2
0	0
0	1
0	27
0	16
0	15
0	0
0	0
0	44
0	465
0	402
0	44
0	28
0	91
0	1
0	185
0	128
0	192
0	6
0	6
0	6
0	0
0	0
0	118
0	121
0	22
0	241
0	4
0	3
0	3
0	8
0	8
0	4
0	24
0	6
0	6
0	23
0	23
0	4
0	14
0	34
0	9
0	76
0	145
0	284
0	2
0	2
0	23
0	104
0	5
0	25
0	2
0	1
0	0
0	0
0	0
0	0
0	4
0	68
0	99
0	98
0	21
0	8
0	4
0	0
0	0
0	0
0	0
0	11
0	0
0	279
0	300
0	261
0	274
0	173
0	16
0	2
0	0
0	616
0	811
0	705
0	619
0	618
0	618
0	0
0	0
0	0
0	39
0	40
0	18
0	4
0	6
0	16
0	2
0	16
0	3
0	1
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	1
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	217
0	196
0	128
0	25
0	2
0	1
0	1
0	9
0	29
0	14
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	642
0	665
0	641
0	634
0	832
0	0
0	0
0	22
0	68
0	72
0	94
0	56
0	56
0	11
0	3
0	0
0	71
0	75
0	14
0	16
4	13
0	63
0	4
0	63
0	0
0	121
0	111
0	85
0	0
2	4
0	0
0	23
0	23
0	24
0	28
0	8
0	23
0	19
0	19
0	8
0	0
0	15
0	27
0	2
0	0
0	0
0	0
0	0
0	1159
0	3211
0	6558
0	0
0	12
0	44
0	5
0	4
0	5
0	0
0	202
0	5
0	218
0	248
0	208
0	181
0	63
0	1
0	16
0	0
0	23
0	24
0	4
0	2
0	45
0	1
0	113
0	179
0	6924
0	6992
0	2191
0	177
0	103
0	1452
0	1702
0	3089
3	1759
0	1712
0	4059
0	4030
0	7731
0	2150
0	641
0	96
0	3
0	5
0	70
0	1420
0	2
0	5
0	66
0	4
0	82
0	51
0	3759
0	2606
0	150
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	1
0	2
0	1
0	1
0	0
0	0
0	72
0	57
0	513
0	56
0	98
0	622
0	23
0	102
0	1
0	1
0	1
0	1
0	0
0	333
0	329
0	419
0	304
0	19
0	156
0	63
0	88
0	38
0	24
0	18
0	4
0	7
0	0
0	0
0	0
0	1
0	1
0	0
0	37
0	37
0	35
0	25
0	22
0	37
0	10
0	205
0	205
0	129
0	130
0	12
0	0
0	0
0	0
0	0
0	338
0	493
0	339
0	12
0	363
0	338
0	6
0	78
0	83803
0	5
0	89
0	4957
0	269
0	4225
0	6731
0	201
0	14249
0	19199
0	16696
0	266
0	59
0	63693
0	7
0	7
0	1
0	2
0	1
0	1
0	1
60	10
0	203
0	592
0	481
0	284
0	174
0	64
0	21
0	193
0	16
0	4122
0	4324
0	6030
72	8657
0	147
0	2502
14	1185
0	1015
0	1494
0	13
0	48
0	42
0	44
0	14
0	0
0	1
0	7
0	1539
0	48
0	24
0	9
0	1
0	5
0	0
0	1
0	0
0	0
0	6913
0	5659
4	5330
0	2448
0	59
0	399
0	496
0	518
0	6913
0	892
0	169
0	544
0	328
0	769
0	5
0	4
0	5
0	2
1	2
0	335
0	97
0	302
0	48
0	292
0	249
0	6
0	3
0	9
0	9
0	9
0	9
0	3
0	1
0	3
0	13
0	13
0	207
0	197
0	50
0	201
0	30
0	22
0	7
0	9
0	179
0	1
0	174
0	199
0	194
2	1403
0	1013
0	1045
0	84
0	20
0	126
0	72
0	227
0	130
0	111
0	9
0	199
0	105
0	6
0	7
0	849
0	973
0	303
0	144
0	105
0	119
0	111
0	100
0	110
0	108
0	126
0	136
0	136
0	394
0	368
0	265
0	2
0	3
0	1
0	310
0	299
0	392
0	146
0	20
0	25
0	2
0	560
0	363
0	122
0	6195
0	3718
0	107
0	58
0	744
0	738
0	718
0	13
0	58
0	186
0	13
0	183
0	183
0	173
0	8
0	6982
0	4182
0	9
0	22
0	9
0	10
0	9
0	10
0	10
0	1
0	12
0	7
0	0
0	2
518	8241
44	161
0	4340
0	2992
0	0
0	0
92	171
0	104
0	732
0	0
0	5
0	5
0	2
0	1
0	27
0	266
0	372
0	662
0	680
0	736
0	9
0	2
0	134
0	112
0	203
0	81
0	0
0	0
0	636
0	346
0	332
0	374
0	308
0	96
0	86
0	54
0	31
0	92
0	32
0	8
0	73
0	21
0	21
0	41
0	105
0	7800
0	2191
0	179
0	1977
0	4020
0	1690
0	6977
0	678
0	4187
0	7048
0	96
0	1602
0	2150
0	1
0	35
0	72
0	72
0	74
0	850
0	797
0	620
0	8
0	13
0	5
0	56
0	0
0	0
0	0
0	1
0	4
0	220
0	99
0	1
0	0
0	19
0	28
0	18
0	57
0	87
0	5
0	74
0	43
0	18
0	10
0	0
0	0
0	2
0	1
0	3
0	2
0	144
0	132
0	135
0	112
0	255
0	0
0	117
0	364
0	178
0	337
0	0
0	27
0	16
1	15
0	739
0	217
0	5
0	3
0	0
0	731
0	553
0	463
0	663
0	3
0	0
0	28
1	25
0	7785
0	2150
0	91
0	80
0	11
0	65
0	3
0	57
0	9
0	0
0	126
0	106
0	128
0	153
0	56
0	6
0	8
0	5
0	64
0	25
0	0
0	0
0	0
0	133
0	126
0	118
0	284
0	25
0	22
0	23
0	104
0	8
0	6
0	24
0	6
0	6
0	17
0	23
0	4
0	15
0	34
0	33
0	24
0	3
0	241
0	4
0	2
0	3
0	4
0	4
0	1
0	294
0	5
0	5
0	2
0	1
0	2
0	5
0	6
1	16
0	0
0	1
0	6
0	7
0	6
0	7
0	8
0	0
0	4
0	8
0	7
0	7
0	4
0	1
0	0
0	0
0	0
0	0
0	169
0	892
0	544
0	328
0	769
0	420
0	350
0	335
0	169
0	63
0	78
0	9
0	20
0	166
0	1
0	108
0	167
0	103
0	800
0	114
0	1
0	1
0	20
0	20
0	2
0	5
0	4
0	0
0	0
0	0
0	0
0	892
0	169
0	544
0	328
0	769
0	16
0	16
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	60
0	66
0	19
0	120
0	69
0	5
0	128
0	120
0	3
0	175
0	6
0	215
0	30
0	33
0	27
0	22
0	19
0	0
0	148
0	225
0	56
0	106
0	143
0	103
0	55
0	103
0	71
0	0
0	89
0	104
0	155
0	82
0	73
0	0
0	99
0	92
0	60
0	55
0	114
0	44
0	28
3	274
0	0
0	195
0	295
0	77
0	175
0	166
0	0
0	112
0	77
0	0
0	157
0	0
0	157
0	168
0	1
0	9
0	108
0	21
0	169
0	170
0	79
0	64
0	104
0	103
0	225
0	71
0	103
0	99
0	60
0	106
0	55
0	56
0	55
0	148
0	143
0	0
0	89
0	104
0	155
0	82
0	0
0	92
0	73
0	44
0	114
0	28
2	1645
0	9
1	236
0	30
0	7
0	221
0	265
0	209
0	1
0	10
0	4
0	1
0	26
0	0
0	7
0	10
0	5
0	2
0	87
0	223
0	198
0	113
0	81
0	78
0	14
0	124
0	83
0	55
0	48
0	25
0	0
0	0
0	0
0	2
0	1
0	0
0	9
0	9
0	3
0	642
0	665
0	641
0	634
0	832
0	0
0	0
0	0
0	0
0	4
0	6
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	124
0	0
0	9
0	10
0	3
0	6
0	735
0	785
0	3
0	3
0	3
0	0
0	11
0	3
0	81
0	91
0	80
0	9
0	57
0	0
0	0
0	0
0	1
0	1
0	616
0	815
0	710
0	619
0	618
0	618
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	36
0	0
0	0
0	0
0	3
0	3
0	0
0	54
0	130
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8232
0	58
0	386
0	2062
0	1059
0	485
0	14000
0	626
0	3844
0	3053
0	7878
0	370
0	1231
0	6553
0	1140
0	12939
0	11129
0	8721
0	7871
0	28
0	2
0	153
0	40
0	153
0	1
0	154
0	0
0	146
0	22
0	147
0	0
0	3
0	3
0	0
0	2
0	6
0	1
0	1
0	0
0	0
0	21
0	25
0	17
0	23
0	16
0	13
0	266
1	314
0	146
0	114
0	58
0	54
0	38
0	274
0	1933
0	272
0	229
0	222
0	108
0	159
0	221
0	229
0	277
0	273
0	294
0	0
0	11
0	31
0	22
0	25
0	5
0	24
0	8
0	394
0	368
0	265
0	0
0	0
0	41
0	141
0	109
0	135
0	112
0	21
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	192
0	3
0	195
1	198
0	5
0	133
0	25
0	197
0	190
0	20
0	17
0	194
0	113
0	126
0	13
0	15
0	39
0	187
0	195
0	0
0	0
0	0
0	57
0	60
0	19
0	65
0	7266
0	0
0	0
0	3
0	0
0	0
0	7
0	7
0	508
0	52
0	89
0	617
0	45
0	98
0	1
0	39
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	42
0	88
0	15
0	72
0	23
0	38
0	45
0	42
0	39
0	49
0	24
0	5
0	1
0	221
0	199
0	157
0	96
0	0
0	0
0	1
0	94
0	6
0	187
0	95
0	276
0	502
0	753
0	491
0	385
0	775
0	780
0	309
0	297
0	131
0	72
0	57
0	28
0	2
0	153
0	40
0	153
0	1
0	154
0	0
0	146
0	22
0	147
0	13
0	9
1	13
0	47
0	5
0	105
0	26
0	43
0	13
0	14
0	23
0	28
0	19
0	24
0	19
0	23
0	27
0	8
0	23
0	0
0	8
0	15
0	3
1	20
0	17
0	6
0	1
0	2
0	48
0	6
0	9
0	0
0	0
0	0
0	0
0	6
0	42
0	6
0	8
0	65
0	16
0	26
0	10
0	8
19	46
7	25
0	12
0	2
0	2
0	0
0	7
0	7
0	1
0	85
0	0
0	47
0	80
0	81
0	81
0	81
0	81
0	35
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	7
0	22
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	9
0	1018
0	0
0	44
0	50
0	0
0	33
0	24
0	54
0	50
0	22
0	8
0	39
0	53
0	32
0	42
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	394
0	368
0	265
0	0
0	1
0	1
0	2
0	0
1	2
0	2
0	81
0	79
0	15
0	4
0	68
0	99
0	98
0	21
0	8
0	4
0	428
0	467
0	265
0	9
0	4
0	37
0	0
0	104
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	1
0	1
0	537
0	920
0	99
0	144
0	132
0	104
0	135
0	111
0	255
0	0
0	69
0	406
0	108
0	155
0	324
0	142
0	292
0	292
0	108
0	77
0	248
0	0
0	0
0	0
2	62
0	34
0	52
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	8232
0	58
0	386
0	2062
0	1059
0	485
0	14000
0	626
0	3844
0	3053
0	7878
0	370
0	1231
0	6553
0	1140
0	8721
0	7871
0	11129
0	12939
0	1
0	1
0	1
0	1
0	0
0	6
0	0
0	2
0	3
0	7
0	2
0	0
0	1
0	0
0	0
0	7
0	32
0	1498
0	1336
0	1282
0	1282
0	1284
0	455
0	445
0	469
0	57
0	460
1	60
0	37
3	340
0	440
0	6
0	62
0	1
0	16
0	23
0	7
4	2
0	0
0	0
0	393
0	366
0	340
0	331
0	415
0	215
0	39
0	37
0	4
0	26
0	24
0	3
1	1
0	105
0	106
0	74
0	43
0	18
0	10
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	784
0	264
0	263
0	226
0	589
0	4
0	555
0	232
0	735
0	7384
0	6093
0	23644
0	18678
0	17334
0	11130
0	15574
0	50
0	49
0	7
4	71
0	2
